i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.08,,,,,,,,,,,,,,,,,,,
2,8.60,9.63,,,,,,,,,,,,,,,,,,
3,8.12,9.15,10.11,,,,,,,,,,,,,,,,,
4,7.64,8.67,9.63,10.55,,,,,,,,,,,,,,,,
5,7.16,8.19,9.15,10.07,10.98,,,,,,,,,,,,,,,
6,6.68,7.71,8.66,9.59,10.50,11.40,,,,,,,,,,,,,,
7,6.20,7.23,8.18,9.11,10.02,10.92,11.81,,,,,,,,,,,,,
8,5.72,6.75,7.70,8.63,9.54,10.44,11.33,12.21,,,,,,,,,,,,
9,5.24,6.27,7.22,8.15,9.06,9.96,10.85,11.73,12.60,,,,,,,,,,,
10,4.76,5.79,6.74,7.67,8.58,9.48,10.37,11.25,12.12,12.99,,,,,,,,,,
11,4.28,5.31,6.26,7.19,8.10,9.00,9.88,10.77,11.64,12.51,13.38,,,,,,,,,
12,3.80,4.83,5.78,6.71,7.62,8.52,9.40,10.28,11.16,12.03,12.90,13.76,,,,,,,,
13,3.32,4.35,5.30,6.23,7.14,8.04,8.92,9.80,10.68,11.55,12.42,13.28,14.14,,,,,,,
14,2.84,3.87,4.82,5.75,6.66,7.55,8.44,9.32,10.20,11.07,11.94,12.80,13.66,14.52,,,,,,
15,2.35,3.39,4.34,5.27,6.18,7.07,7.96,8.84,9.72,10.59,11.46,12.32,13.18,14.04,14.89,,,,,
16,1.87,2.91,3.86,4.79,5.70,6.59,7.48,8.36,9.24,10.11,10.97,11.84,12.70,13.56,14.41,15.27,,,,
17,1.39,2.42,3.38,4.30,5.22,6.11,7.00,7.88,8.76,9.63,10.49,11.36,12.22,13.08,13.93,14.79,15.64,,,
18,0.91,1.94,2.90,3.82,4.73,5.63,6.52,7.40,8.27,9.14,10.01,10.87,11.73,12.59,13.45,14.30,15.15,16.00,,
19,0.43,1.46,2.41,3.34,4.24,5.14,6.02,6.90,7.77,8.64,9.50,10.36,11.22,12.08,12.93,13.78,14.63,15.48,16.33,
20,0.00,0.83,1.63,2.43,3.23,4.03,4.83,5.63,6.43,7.23,8.03,8.83,9.63,10.43,11.23,12.03,12.83,13.63,14.43,15.23
