i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.16,,,,,,,,,,,,,,,,,,,
2,3.94,4.58,,,,,,,,,,,,,,,,,,
3,3.72,4.36,5.22,,,,,,,,,,,,,,,,,
4,3.50,4.14,5.00,5.86,,,,,,,,,,,,,,,,
5,3.28,3.92,4.78,5.64,6.48,,,,,,,,,,,,,,,
6,3.06,3.70,4.56,5.42,6.26,7.10,,,,,,,,,,,,,,
7,2.84,3.48,4.34,5.20,6.04,6.88,7.72,,,,,,,,,,,,,
8,2.62,3.26,4.12,4.98,5.82,6.66,7.50,8.34,,,,,,,,,,,,
9,2.40,3.04,3.90,4.76,5.60,6.44,7.28,8.12,8.95,,,,,,,,,,,
10,2.18,2.82,3.68,4.54,5.38,6.22,7.06,7.90,8.73,9.56,,,,,,,,,,
11,1.96,2.60,3.46,4.31,5.16,6.00,6.84,7.68,8.51,9.34,10.17,,,,,,,,,
12,1.73,2.38,3.24,4.09,4.94,5.78,6.62,7.46,8.29,9.12,9.95,10.78,,,,,,,,
13,1.51,2.16,3.02,3.87,4.72,5.56,6.40,7.24,8.07,8.90,9.73,10.56,11.38,,,,,,,
14,1.29,1.94,2.80,3.65,4.50,5.34,6.18,7.01,7.85,8.68,9.51,10.34,11.16,11.99,,,,,,
15,1.07,1.72,2.58,3.43,4.28,5.12,5.96,6.79,7.63,8.46,9.29,10.12,10.94,11.77,12.59,,,,,
16,0.85,1.50,2.36,3.21,4.06,4.90,5.74,6.57,7.41,8.24,9.07,9.90,10.72,11.55,12.37,13.20,,,,
17,0.63,1.28,2.14,2.99,3.84,4.68,5.52,6.35,7.19,8.02,8.85,9.68,10.50,11.33,12.15,12.98,13.80,,,
18,0.41,1.06,1.92,2.77,3.62,4.46,5.30,6.13,6.97,7.80,8.63,9.46,10.28,11.11,11.93,12.76,13.58,14.40,,
19,0.19,0.83,1.70,2.55,3.39,4.23,5.07,5.90,6.74,7.57,8.40,9.22,10.05,10.88,11.70,12.52,13.35,14.17,14.99,
20,0.00,0.56,1.36,2.16,2.96,3.76,4.56,5.36,6.16,6.96,7.76,8.56,9.36,10.16,10.96,11.76,12.56,13.36,14.16,14.96
