i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.92,,,,,,,,,,,,,,,,,,,
2,8.46,9.65,,,,,,,,,,,,,,,,,,
3,7.99,9.18,10.12,,,,,,,,,,,,,,,,,
4,7.52,8.72,9.65,10.57,,,,,,,,,,,,,,,,
5,7.06,8.25,9.19,10.10,11.00,,,,,,,,,,,,,,,
6,6.59,7.78,8.72,9.63,10.53,11.42,,,,,,,,,,,,,,
7,6.12,7.32,8.25,9.17,10.06,10.95,11.83,,,,,,,,,,,,,
8,5.66,6.85,7.79,8.70,9.60,10.49,11.37,12.24,,,,,,,,,,,,
9,5.19,6.38,7.32,8.23,9.13,10.02,10.90,11.78,12.65,,,,,,,,,,,
10,4.72,5.92,6.85,7.76,8.66,9.55,10.43,11.31,12.18,13.04,,,,,,,,,,
11,4.26,5.45,6.38,7.30,8.20,9.09,9.97,10.84,11.71,12.58,13.44,,,,,,,,,
12,3.79,4.98,5.92,6.83,7.73,8.62,9.50,10.37,11.24,12.11,12.97,13.83,,,,,,,,
13,3.32,4.52,5.45,6.36,7.26,8.15,9.03,9.91,10.78,11.64,12.51,13.37,14.22,,,,,,,
14,2.85,4.05,4.98,5.90,6.80,7.68,8.57,9.44,10.31,11.18,12.04,12.90,13.76,14.61,,,,,,
15,2.39,3.58,4.52,5.43,6.33,7.22,8.10,8.97,9.84,10.71,11.57,12.43,13.29,14.14,15.00,,,,,
16,1.92,3.11,4.05,4.96,5.86,6.75,7.63,8.51,9.38,10.24,11.11,11.96,12.82,13.68,14.53,15.38,,,,
17,1.45,2.65,3.58,4.50,5.40,6.28,7.16,8.04,8.91,9.78,10.64,11.50,12.35,13.21,14.06,14.91,15.76,,,
18,0.99,2.18,3.11,4.03,4.93,5.82,6.70,7.57,8.44,9.31,10.17,11.03,11.89,12.74,13.59,14.44,15.29,16.14,,
19,0.53,1.72,2.65,3.56,4.45,5.33,6.21,7.08,7.95,8.81,9.67,10.53,11.39,12.24,13.09,13.94,14.79,15.63,16.48,
20,0.00,1.03,1.83,2.63,3.43,4.23,5.03,5.83,6.63,7.43,8.23,9.03,9.83,10.63,11.43,12.23,13.03,13.83,14.63,15.43
