i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.06,,,,,,,,,,,,,,,,,,
2,2.06,3.42,,,,,,,,,,,,,,,,,
3,2.06,3.42,4.77,,,,,,,,,,,,,,,,
4,2.06,3.42,4.77,6.07,,,,,,,,,,,,,,,
5,2.06,3.42,4.77,6.07,7.33,,,,,,,,,,,,,,
6,2.06,3.42,4.77,6.07,7.33,8.57,,,,,,,,,,,,,
7,2.06,3.42,4.77,6.07,7.33,8.57,9.79,,,,,,,,,,,,
8,2.06,3.42,4.77,6.07,7.33,8.57,9.79,10.99,,,,,,,,,,,
9,2.06,3.42,4.77,6.07,7.33,8.57,9.79,10.99,12.18,,,,,,,,,,
10,2.06,3.42,4.77,6.07,7.33,8.57,9.79,10.99,12.18,13.35,,,,,,,,,
11,2.06,3.42,4.77,6.07,7.33,8.57,9.79,10.99,12.18,13.35,14.52,,,,,,,,
12,2.06,3.42,4.77,6.07,7.33,8.57,9.79,10.99,12.18,13.35,14.52,15.68,,,,,,,
13,2.06,3.42,4.77,6.07,7.33,8.57,9.79,10.99,12.18,13.35,14.52,15.68,16.83,,,,,,
14,2.06,3.42,4.77,6.07,7.33,8.57,9.79,10.99,12.18,13.35,14.52,15.68,16.83,17.98,,,,,
15,2.06,3.42,4.77,6.07,7.33,8.57,9.79,10.99,12.18,13.35,14.52,15.68,16.83,17.98,19.12,,,,
16,2.06,3.42,4.77,6.07,7.33,8.57,9.79,10.99,12.18,13.35,14.52,15.68,16.83,17.98,19.12,20.26,,,
17,2.06,3.42,4.77,6.07,7.33,8.57,9.79,10.99,12.18,13.35,14.52,15.68,16.83,17.98,19.12,20.26,21.39,,
18,2.06,3.43,4.77,6.07,7.33,8.57,9.78,10.98,12.17,13.35,14.52,15.67,16.83,17.97,19.12,20.25,21.38,22.51,
19,1.75,3.18,4.51,5.79,7.04,8.26,9.46,10.65,11.83,12.99,14.15,15.30,16.44,17.58,18.72,19.84,20.97,22.09,23.21
