i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.38,,,,,,,,,,,,,,,,,,,
2,3.20,3.87,,,,,,,,,,,,,,,,,,
3,3.03,3.69,4.54,,,,,,,,,,,,,,,,,
4,2.85,3.51,4.36,5.20,,,,,,,,,,,,,,,,
5,2.67,3.33,4.18,5.03,5.86,,,,,,,,,,,,,,,
6,2.49,3.15,4.00,4.85,5.68,6.52,,,,,,,,,,,,,,
7,2.31,2.97,3.83,4.67,5.51,6.34,7.17,,,,,,,,,,,,,
8,2.13,2.80,3.65,4.49,5.33,6.16,6.99,7.82,,,,,,,,,,,,
9,1.95,2.62,3.47,4.31,5.15,5.98,6.81,7.64,8.47,,,,,,,,,,,
10,1.77,2.44,3.29,4.13,4.97,5.80,6.63,7.46,8.29,9.12,,,,,,,,,,
11,1.60,2.26,3.11,3.95,4.79,5.62,6.46,7.28,8.11,8.94,9.76,,,,,,,,,
12,1.42,2.08,2.93,3.77,4.61,5.45,6.28,7.11,7.93,8.76,9.58,10.41,,,,,,,,
13,1.24,1.90,2.75,3.60,4.43,5.27,6.10,6.93,7.75,8.58,9.40,10.23,11.05,,,,,,,
14,1.06,1.72,2.57,3.42,4.25,5.09,5.92,6.75,7.58,8.40,9.23,10.05,10.87,11.69,,,,,,
15,0.88,1.54,2.40,3.24,4.08,4.91,5.74,6.57,7.40,8.22,9.05,9.87,10.69,11.51,12.34,,,,,
16,0.70,1.37,2.22,3.06,3.90,4.73,5.56,6.39,7.22,8.04,8.87,9.69,10.51,11.33,12.16,13.02,,,,
17,0.52,1.19,2.04,2.88,3.72,4.55,5.38,6.21,7.04,7.86,8.69,9.51,10.33,11.16,11.98,12.84,13.63,,,
18,0.35,1.01,1.86,2.70,3.54,4.37,5.20,6.03,6.86,7.69,8.51,9.33,10.16,10.98,11.80,12.67,13.48,13.12,,
19,0.17,0.83,1.68,2.52,3.36,4.19,5.02,5.85,6.68,7.50,8.32,9.15,9.97,10.79,11.62,12.50,13.34,13.60,3.67,
20,0.00,0.60,1.40,2.20,3.00,3.80,4.60,5.40,6.20,7.00,7.80,8.60,9.40,10.20,11.00,11.80,12.60,13.40,14.20,15.00
