i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.65,,,,,,,,,,,,,,,,,,,
2,8.19,9.33,,,,,,,,,,,,,,,,,,
3,7.74,8.88,9.81,,,,,,,,,,,,,,,,,
4,7.29,8.43,9.36,10.27,,,,,,,,,,,,,,,,
5,6.83,7.97,8.90,9.81,10.71,,,,,,,,,,,,,,,
6,6.38,7.52,8.45,9.36,10.26,11.14,,,,,,,,,,,,,,
7,5.93,7.06,8.00,8.91,9.80,10.69,11.57,,,,,,,,,,,,,
8,5.47,6.61,7.54,8.45,9.35,10.24,11.11,11.99,,,,,,,,,,,,
9,5.02,6.16,7.09,8.00,8.90,9.78,10.66,11.53,12.40,,,,,,,,,,,
10,4.57,5.70,6.64,7.55,8.44,9.33,10.21,11.08,11.95,12.81,,,,,,,,,,
11,4.11,5.25,6.18,7.09,7.99,8.88,9.75,10.63,11.49,12.36,13.22,,,,,,,,,
12,3.66,4.80,5.73,6.64,7.54,8.42,9.30,10.17,11.04,11.90,12.77,13.62,,,,,,,,
13,3.21,4.34,5.28,6.19,7.08,7.97,8.85,9.72,10.59,11.45,12.31,13.17,14.02,,,,,,,
14,2.75,3.89,4.82,5.73,6.63,7.51,8.39,9.27,10.13,11.00,11.86,12.72,13.57,14.42,,,,,,
15,2.30,3.44,4.37,5.28,6.18,7.06,7.94,8.81,9.68,10.54,11.40,12.26,13.12,13.97,14.82,,,,,
16,1.85,2.98,3.92,4.83,5.72,6.61,7.49,8.36,9.23,10.09,10.95,11.81,12.66,13.52,14.37,15.22,,,,
17,1.39,2.53,3.46,4.37,5.27,6.15,7.03,7.91,8.77,9.64,10.50,11.36,12.21,13.06,13.92,14.76,15.61,,,
18,0.94,2.08,3.01,3.92,4.81,5.70,6.58,7.45,8.32,9.18,10.04,10.90,11.76,12.61,13.46,14.31,15.16,16.00,,
19,0.49,1.63,2.55,3.46,4.35,5.23,6.11,6.98,7.84,8.70,9.56,10.42,11.27,12.12,12.97,13.82,14.67,15.51,16.35,
20,0.00,0.97,1.77,2.57,3.37,4.17,4.97,5.77,6.57,7.37,8.17,8.97,9.77,10.57,11.37,12.17,12.97,13.77,14.57,15.37
