i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.17,,,,,,,,,,,,,,,,,,,
2,8.69,9.89,,,,,,,,,,,,,,,,,,
3,8.21,9.41,10.35,,,,,,,,,,,,,,,,,
4,7.73,8.93,9.87,10.79,,,,,,,,,,,,,,,,
5,7.25,8.45,9.39,10.31,11.22,,,,,,,,,,,,,,,
6,6.77,7.97,8.91,9.83,10.74,11.63,,,,,,,,,,,,,,
7,6.29,7.49,8.44,9.35,10.26,11.15,12.03,,,,,,,,,,,,,
8,5.81,7.02,7.96,8.87,9.78,10.67,11.55,12.43,,,,,,,,,,,,
9,5.33,6.54,7.48,8.39,9.30,10.19,11.07,11.95,12.82,,,,,,,,,,,
10,4.85,6.06,7.00,7.91,8.82,9.71,10.59,11.47,12.34,13.21,,,,,,,,,,
11,4.37,5.58,6.52,7.44,8.34,9.23,10.11,10.99,11.86,12.73,13.60,,,,,,,,,
12,3.89,5.10,6.04,6.96,7.86,8.75,9.63,10.51,11.38,12.25,13.12,13.98,,,,,,,,
13,3.41,4.62,5.56,6.48,7.38,8.27,9.15,10.03,10.91,11.77,12.64,13.50,14.36,,,,,,,
14,2.93,4.14,5.08,6.00,6.90,7.79,8.68,9.55,10.43,11.29,12.16,13.02,13.88,14.74,,,,,,
15,2.45,3.66,4.60,5.52,6.42,7.31,8.20,9.07,9.95,10.81,11.68,12.54,13.40,14.26,15.11,,,,,
16,1.97,3.18,4.12,5.04,5.94,6.83,7.72,8.59,9.47,10.33,11.20,12.06,12.92,13.78,14.63,15.48,,,,
17,1.49,2.70,3.64,4.56,5.46,6.35,7.24,8.11,8.99,9.85,10.72,11.58,12.44,13.30,14.15,15.00,15.86,,,
18,1.02,2.22,3.16,4.08,4.98,5.87,6.75,7.63,8.50,9.37,10.24,11.10,11.96,12.81,13.67,14.52,15.37,16.22,,
19,0.54,1.74,2.68,3.59,4.49,5.38,6.26,7.13,8.00,8.87,9.73,10.59,11.45,12.30,13.15,14.00,14.85,15.70,16.55,
20,0.00,1.03,1.83,2.63,3.43,4.23,5.03,5.83,6.63,7.43,8.23,9.03,9.83,10.63,11.43,12.23,13.03,13.83,14.63,15.43
