i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.38,,,,,,,,,,,,,,,,,,,
2,6.99,8.10,,,,,,,,,,,,,,,,,,
3,6.61,7.71,8.62,,,,,,,,,,,,,,,,,
4,6.22,7.32,8.23,9.12,,,,,,,,,,,,,,,,
5,5.83,6.93,7.84,8.73,9.61,,,,,,,,,,,,,,,
6,5.44,6.55,7.45,8.34,9.22,10.09,,,,,,,,,,,,,,
7,5.06,6.16,7.07,7.95,8.83,9.70,10.57,,,,,,,,,,,,,
8,4.67,5.77,6.68,7.57,8.45,9.32,10.18,11.04,,,,,,,,,,,,
9,4.28,5.39,6.29,7.18,8.06,8.93,9.79,10.65,11.51,,,,,,,,,,,
10,3.89,5.00,5.90,6.79,7.67,8.54,9.40,10.26,11.12,11.97,,,,,,,,,,
11,3.51,4.61,5.52,6.41,7.28,8.15,9.02,9.88,10.73,11.59,12.44,,,,,,,,,
12,3.12,4.22,5.13,6.02,6.90,7.77,8.63,9.49,10.35,11.20,12.05,12.90,,,,,,,,
13,2.73,3.84,4.74,5.63,6.51,7.38,8.24,9.10,9.96,10.81,11.66,12.51,13.35,,,,,,,
14,2.34,3.45,4.35,5.24,6.12,6.99,7.86,8.71,9.57,10.42,11.27,12.12,12.97,13.81,,,,,,
15,1.96,3.06,3.97,4.86,5.73,6.60,7.47,8.33,9.18,10.04,10.89,11.73,12.58,13.42,14.27,,,,,
16,1.57,2.67,3.58,4.47,5.35,6.22,7.08,7.94,8.80,9.65,10.50,11.35,12.19,13.04,13.88,14.72,,,,
17,1.18,2.29,3.19,4.08,4.96,5.83,6.69,7.55,8.41,9.26,10.11,10.96,11.81,12.65,13.49,14.33,15.17,,,
18,0.80,1.90,2.80,3.69,4.57,5.44,6.30,7.16,8.02,8.87,9.72,10.57,11.42,12.26,13.10,13.94,14.78,15.62,,
19,0.42,1.51,2.41,3.30,4.17,5.04,5.90,6.76,7.61,8.46,9.31,10.16,11.00,11.85,12.69,13.53,14.37,15.20,16.04,
20,0.00,0.96,1.76,2.56,3.36,4.16,4.96,5.76,6.56,7.36,8.16,8.96,9.76,10.56,11.36,12.16,12.96,13.76,14.56,15.36
