i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.87,,,,,,,,,,,,,,,,,,,
2,5.56,6.48,,,,,,,,,,,,,,,,,,
3,5.25,6.17,7.06,,,,,,,,,,,,,,,,,
4,4.94,5.86,6.75,7.62,,,,,,,,,,,,,,,,
5,4.63,5.55,6.44,7.31,8.17,,,,,,,,,,,,,,,
6,4.32,5.24,6.13,7.00,7.86,8.72,,,,,,,,,,,,,,
7,4.01,4.93,5.82,6.69,7.55,8.41,9.26,,,,,,,,,,,,,
8,3.70,4.62,5.50,6.38,7.24,8.10,8.95,9.80,,,,,,,,,,,,
9,3.39,4.31,5.19,6.07,6.93,7.79,8.64,9.49,10.33,,,,,,,,,,,
10,3.08,4.00,4.88,5.76,6.62,7.48,8.33,9.18,10.02,10.86,,,,,,,,,,
11,2.77,3.69,4.57,5.45,6.31,7.17,8.02,8.87,9.71,10.55,11.39,,,,,,,,,
12,2.46,3.38,4.26,5.14,6.00,6.86,7.71,8.56,9.40,10.24,11.08,11.92,,,,,,,,
13,2.15,3.07,3.95,4.83,5.69,6.54,7.40,8.24,9.09,9.93,10.77,11.61,12.45,,,,,,,
14,1.84,2.76,3.64,4.52,5.38,6.23,7.09,7.93,8.78,9.62,10.46,11.30,12.14,12.97,,,,,,
15,1.53,2.45,3.33,4.21,5.07,5.92,6.78,7.62,8.47,9.31,10.15,10.99,11.83,12.66,13.50,,,,,
16,1.22,2.14,3.02,3.90,4.76,5.61,6.47,7.31,8.16,9.00,9.84,10.68,11.52,12.35,13.19,14.02,,,,
17,0.91,1.83,2.71,3.58,4.45,5.30,6.16,7.00,7.85,8.69,9.53,10.37,11.21,12.04,12.88,13.71,14.54,,,
18,0.60,1.52,2.40,3.27,4.14,4.99,5.85,6.69,7.54,8.38,9.22,10.06,10.90,11.73,12.57,13.40,14.23,15.06,,
19,0.29,1.20,2.09,2.96,3.82,4.67,5.52,6.37,7.21,8.05,8.89,9.73,10.57,11.40,12.24,13.07,13.90,14.73,15.56,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
