i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.00,,,,,,,,,,,,,,,,,,,
2,2.84,3.55,,,,,,,,,,,,,,,,,,
3,2.68,3.39,4.24,,,,,,,,,,,,,,,,,
4,2.53,3.23,4.08,4.91,,,,,,,,,,,,,,,,
5,2.37,3.07,3.92,4.76,5.59,,,,,,,,,,,,,,,
6,2.21,2.92,3.76,4.60,5.43,6.26,,,,,,,,,,,,,,
7,2.05,2.76,3.60,4.44,5.27,6.10,6.93,,,,,,,,,,,,,
8,1.89,2.60,3.44,4.28,5.11,5.94,6.77,7.60,,,,,,,,,,,,
9,1.73,2.44,3.29,4.12,4.96,5.79,6.61,7.44,8.26,,,,,,,,,,,
10,1.58,2.28,3.13,3.96,4.80,5.63,6.46,7.28,8.11,8.93,,,,,,,,,,
11,1.42,2.12,2.97,3.81,4.64,5.47,6.30,7.12,7.95,8.77,9.59,,,,,,,,,
12,1.26,1.96,2.81,3.65,4.48,5.31,6.14,6.96,7.79,8.61,9.43,10.27,,,,,,,,
13,1.10,1.81,2.65,3.49,4.32,5.15,5.98,6.81,7.63,8.45,9.27,10.11,10.91,,,,,,,
14,0.94,1.65,2.49,3.33,4.16,4.99,5.82,6.65,7.47,8.29,9.12,9.94,10.76,11.60,,,,,,
15,0.78,1.49,2.33,3.17,4.01,4.84,5.66,6.49,7.31,8.14,8.96,9.79,10.60,11.46,10.38,,,,,
16,0.63,1.33,2.18,3.01,3.85,4.68,5.51,6.33,7.15,7.98,8.80,9.63,10.44,11.32,10.56,-5.96,,,,
17,0.47,1.17,2.02,2.86,3.69,4.52,5.35,6.17,7.00,7.82,8.64,9.47,10.28,11.18,10.74,-2.19,-10.94,,,
18,0.31,1.01,1.86,2.70,3.53,4.36,5.19,6.01,6.84,7.66,8.48,9.30,10.13,11.04,10.93,1.60,-6.90,-6004.39,,
19,0.15,0.85,1.70,2.54,3.37,4.20,5.03,5.85,6.67,7.50,8.32,9.14,9.96,10.88,11.28,7.36,-0.23,-2696.95,-118911.43,
20,0.00,0.65,1.45,2.25,3.05,3.85,4.65,5.45,6.25,7.05,7.85,8.65,9.45,10.25,11.05,11.85,12.65,13.45,14.25,15.05
