i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.69,,,,,,,,,,,,,,,,,,
2,2.69,4.13,,,,,,,,,,,,,,,,,
3,2.69,4.13,5.52,,,,,,,,,,,,,,,,
4,2.69,4.13,5.52,6.85,,,,,,,,,,,,,,,
5,2.69,4.13,5.52,6.85,8.14,,,,,,,,,,,,,,
6,2.69,4.13,5.52,6.85,8.14,9.40,,,,,,,,,,,,,
7,2.69,4.13,5.52,6.85,8.14,9.40,10.64,,,,,,,,,,,,
8,2.69,4.13,5.52,6.85,8.14,9.40,10.64,11.87,,,,,,,,,,,
9,2.69,4.13,5.52,6.85,8.14,9.40,10.64,11.87,13.08,,,,,,,,,,
10,2.69,4.13,5.52,6.85,8.14,9.40,10.64,11.87,13.08,14.28,,,,,,,,,
11,2.69,4.13,5.52,6.85,8.14,9.40,10.64,11.87,13.08,14.28,15.47,,,,,,,,
12,2.69,4.13,5.52,6.85,8.14,9.40,10.64,11.87,13.08,14.28,15.47,16.65,,,,,,,
13,2.69,4.13,5.52,6.85,8.14,9.40,10.64,11.87,13.08,14.28,15.47,16.65,17.82,,,,,,
14,2.69,4.13,5.52,6.85,8.14,9.40,10.64,11.87,13.08,14.28,15.47,16.65,17.82,18.99,,,,,
15,2.69,4.13,5.52,6.85,8.14,9.40,10.64,11.87,13.08,14.28,15.47,16.65,17.82,18.99,20.15,,,,
16,2.69,4.13,5.52,6.85,8.14,9.40,10.64,11.87,13.08,14.28,15.47,16.65,17.82,18.99,20.15,21.30,,,
17,2.69,4.13,5.52,6.84,8.13,9.40,10.64,11.87,13.08,14.28,15.47,16.65,17.82,18.99,20.15,21.30,22.45,,
18,2.69,4.14,5.52,6.84,8.13,9.40,10.64,11.87,13.07,14.27,15.46,16.64,17.81,18.98,20.14,21.29,22.44,23.59,
19,2.41,3.84,5.18,6.48,7.75,8.99,10.21,11.42,12.62,13.80,14.98,16.14,17.31,18.46,19.61,20.76,21.90,23.03,24.16
