i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.52,,,,,,,,,,,,,,,,,,
2,3.52,4.97,,,,,,,,,,,,,,,,,
3,3.52,4.97,6.35,,,,,,,,,,,,,,,,
4,3.52,4.97,6.35,7.67,,,,,,,,,,,,,,,
5,3.52,4.97,6.35,7.67,8.96,,,,,,,,,,,,,,
6,3.52,4.97,6.35,7.67,8.96,10.22,,,,,,,,,,,,,
7,3.52,4.97,6.35,7.67,8.96,10.22,11.46,,,,,,,,,,,,
8,3.52,4.97,6.35,7.67,8.96,10.22,11.46,12.68,,,,,,,,,,,
9,3.52,4.97,6.35,7.67,8.96,10.22,11.46,12.68,13.90,,,,,,,,,,
10,3.52,4.97,6.35,7.67,8.96,10.22,11.46,12.68,13.90,15.10,,,,,,,,,
11,3.52,4.97,6.35,7.67,8.96,10.22,11.46,12.68,13.90,15.10,16.29,,,,,,,,
12,3.52,4.97,6.35,7.67,8.96,10.22,11.46,12.68,13.90,15.10,16.29,17.47,,,,,,,
13,3.52,4.97,6.35,7.67,8.96,10.22,11.46,12.68,13.90,15.10,16.29,17.47,18.65,,,,,,
14,3.52,4.97,6.35,7.67,8.96,10.22,11.46,12.68,13.90,15.10,16.29,17.47,18.65,19.82,,,,,
15,3.52,4.97,6.35,7.67,8.96,10.22,11.46,12.68,13.90,15.10,16.29,17.47,18.65,19.82,20.98,,,,
16,3.52,4.97,6.35,7.67,8.96,10.22,11.46,12.68,13.90,15.10,16.29,17.47,18.65,19.82,20.98,22.14,,,
17,3.52,4.97,6.35,7.67,8.96,10.22,11.46,12.68,13.89,15.10,16.29,17.47,18.65,19.82,20.98,22.14,23.29,,
18,3.53,4.98,6.35,7.67,8.95,10.21,11.45,12.68,13.89,15.09,16.28,17.46,18.64,19.81,20.97,22.13,23.29,24.43,
19,3.32,4.67,5.98,7.26,8.51,9.75,10.97,12.18,13.37,14.56,15.74,16.91,18.07,19.23,20.39,21.53,22.68,23.82,24.95
