i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.72,,,,,,,,,,,,,,,,,,,
2,3.52,4.04,,,,,,,,,,,,,,,,,,
3,3.32,3.84,4.70,,,,,,,,,,,,,,,,,
4,3.12,3.65,4.51,5.35,,,,,,,,,,,,,,,,
5,2.93,3.45,4.31,5.16,6.00,,,,,,,,,,,,,,,
6,2.73,3.25,4.11,4.96,5.80,6.64,,,,,,,,,,,,,,
7,2.53,3.05,3.91,4.76,5.60,6.44,7.28,,,,,,,,,,,,,
8,2.33,2.86,3.72,4.56,5.41,6.24,7.08,7.91,,,,,,,,,,,,
9,2.14,2.66,3.52,4.37,5.21,6.05,6.88,7.71,8.54,,,,,,,,,,,
10,1.94,2.46,3.32,4.17,5.01,5.85,6.68,7.52,8.35,9.17,,,,,,,,,,
11,1.74,2.26,3.12,3.97,4.81,5.65,6.49,7.32,8.15,8.98,9.80,,,,,,,,,
12,1.54,2.07,2.93,3.77,4.62,5.45,6.29,7.12,7.95,8.78,9.61,10.43,,,,,,,,
13,1.34,1.87,2.73,3.58,4.42,5.26,6.09,6.92,7.75,8.58,9.41,10.23,11.06,,,,,,,
14,1.15,1.67,2.53,3.38,4.22,5.06,5.89,6.73,7.56,8.38,9.21,10.04,10.86,11.69,,,,,,
15,0.95,1.47,2.33,3.18,4.02,4.86,5.70,6.53,7.36,8.19,9.01,9.84,10.66,11.49,12.31,,,,,
16,0.75,1.28,2.14,2.98,3.83,4.66,5.50,6.33,7.16,7.99,8.82,9.64,10.47,11.29,12.11,12.94,,,,
17,0.55,1.08,1.94,2.79,3.63,4.47,5.30,6.13,6.96,7.79,8.62,9.44,10.27,11.09,11.92,12.74,13.56,,,
18,0.36,0.88,1.74,2.59,3.43,4.27,5.10,5.94,6.77,7.59,8.42,9.25,10.07,10.90,11.72,12.54,13.36,14.19,,
19,0.16,0.68,1.54,2.39,3.23,4.07,4.90,5.73,6.56,7.39,8.22,9.04,9.86,10.69,11.51,12.33,13.15,13.97,14.81,
20,0.00,0.44,1.24,2.04,2.84,3.64,4.44,5.24,6.04,6.84,7.64,8.44,9.24,10.04,10.84,11.64,12.44,13.24,14.04,14.84
