i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.33,,,,,,,,,,,,,,,,,,
2,1.33,2.73,,,,,,,,,,,,,,,,,
3,1.33,2.73,4.00,,,,,,,,,,,,,,,,
4,1.33,2.73,4.00,5.21,,,,,,,,,,,,,,,
5,1.33,2.73,4.00,5.21,6.39,,,,,,,,,,,,,,
6,1.33,2.73,4.00,5.21,6.39,7.55,,,,,,,,,,,,,
7,1.33,2.73,4.00,5.21,6.39,7.55,8.71,,,,,,,,,,,,
8,1.33,2.73,4.00,5.21,6.39,7.55,8.71,9.85,,,,,,,,,,,
9,1.33,2.73,4.00,5.21,6.39,7.55,8.71,9.85,10.98,,,,,,,,,,
10,1.33,2.73,4.00,5.21,6.39,7.55,8.71,9.85,10.98,12.11,,,,,,,,,
11,1.33,2.73,4.00,5.21,6.39,7.55,8.71,9.85,10.98,12.11,13.22,,,,,,,,
12,1.33,2.73,4.00,5.21,6.39,7.55,8.71,9.85,10.98,12.11,13.22,14.34,,,,,,,
13,1.33,2.73,4.00,5.21,6.39,7.55,8.71,9.85,10.98,12.11,13.22,14.34,15.44,,,,,,
14,1.33,2.73,4.00,5.21,6.39,7.55,8.71,9.85,10.98,12.11,13.22,14.34,15.44,16.55,,,,,
15,1.33,2.73,4.00,5.21,6.39,7.55,8.71,9.85,10.98,12.11,13.22,14.34,15.44,16.55,17.64,,,,
16,1.33,2.73,4.00,5.21,6.39,7.55,8.71,9.85,10.98,12.11,13.22,14.34,15.44,16.55,17.64,18.73,,,
17,1.33,2.73,4.00,5.21,6.39,7.55,8.71,9.85,10.98,12.11,13.22,14.34,15.44,16.55,17.64,18.73,19.83,,
18,1.33,2.73,3.98,5.21,6.38,7.55,8.71,9.85,10.97,12.10,13.21,14.32,15.44,16.54,17.64,18.73,19.82,20.91,
19,1.27,2.62,3.88,5.08,6.25,7.41,8.54,9.69,10.80,11.93,13.04,14.14,15.24,16.34,17.43,18.52,19.61,20.70,21.79
