i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.73,,,,,,,,,,,,,,,,,,,
2,4.48,5.10,,,,,,,,,,,,,,,,,,
3,4.23,4.85,5.72,,,,,,,,,,,,,,,,,
4,3.97,4.60,5.47,6.33,,,,,,,,,,,,,,,,
5,3.72,4.35,5.22,6.08,6.94,,,,,,,,,,,,,,,
6,3.47,4.10,4.97,5.83,6.68,7.53,,,,,,,,,,,,,,
7,3.22,3.84,4.72,5.58,6.43,7.28,8.12,,,,,,,,,,,,,
8,2.97,3.59,4.47,5.33,6.18,7.03,7.87,8.71,,,,,,,,,,,,
9,2.72,3.34,4.22,5.08,5.93,6.78,7.62,8.46,9.30,,,,,,,,,,,
10,2.47,3.09,3.96,4.83,5.68,6.53,7.37,8.21,9.05,9.88,,,,,,,,,,
11,2.21,2.84,3.71,4.57,5.43,6.27,7.12,7.96,8.80,9.63,10.47,,,,,,,,,
12,1.96,2.59,3.46,4.32,5.18,6.02,6.87,7.71,8.54,9.38,10.21,11.05,,,,,,,,
13,1.71,2.33,3.21,4.07,4.92,5.77,6.62,7.46,8.29,9.13,9.96,10.79,11.63,,,,,,,
14,1.46,2.08,2.96,3.82,4.67,5.52,6.36,7.20,8.04,8.88,9.71,10.54,11.37,12.20,,,,,,
15,1.21,1.83,2.71,3.57,4.42,5.27,6.11,6.95,7.79,8.63,9.46,10.29,11.12,11.95,12.78,,,,,
16,0.96,1.58,2.45,3.32,4.17,5.02,5.86,6.70,7.54,8.37,9.21,10.04,10.87,11.70,12.53,13.36,,,,
17,0.71,1.33,2.20,3.06,3.92,4.77,5.61,6.45,7.29,8.12,8.96,9.79,10.62,11.45,12.28,13.11,13.93,,,
18,0.45,1.08,1.95,2.81,3.67,4.51,5.36,6.20,7.04,7.87,8.70,9.54,10.37,11.20,12.03,12.85,13.68,14.51,,
19,0.20,0.82,1.70,2.56,3.41,4.25,5.10,5.94,6.77,7.61,8.44,9.27,10.10,10.93,11.76,12.59,13.41,14.24,15.06,
20,0.00,0.52,1.32,2.12,2.92,3.72,4.52,5.32,6.12,6.92,7.72,8.52,9.32,10.12,10.92,11.72,12.52,13.32,14.12,14.92
