i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.54,,,,,,,,,,,,,,,,,,
2,1.54,2.88,,,,,,,,,,,,,,,,,
3,1.54,2.88,4.13,,,,,,,,,,,,,,,,
4,1.54,2.88,4.13,5.34,,,,,,,,,,,,,,,
5,1.54,2.88,4.13,5.34,6.52,,,,,,,,,,,,,,
6,1.54,2.88,4.13,5.34,6.52,7.68,,,,,,,,,,,,,
7,1.54,2.88,4.13,5.34,6.52,7.68,8.82,,,,,,,,,,,,
8,1.54,2.88,4.13,5.34,6.52,7.68,8.82,9.96,,,,,,,,,,,
9,1.54,2.88,4.13,5.34,6.52,7.68,8.82,9.96,11.09,,,,,,,,,,
10,1.54,2.88,4.13,5.34,6.52,7.68,8.82,9.96,11.09,12.21,,,,,,,,,
11,1.54,2.88,4.13,5.34,6.52,7.68,8.82,9.96,11.09,12.21,13.32,,,,,,,,
12,1.54,2.88,4.13,5.34,6.52,7.68,8.82,9.96,11.09,12.21,13.32,14.43,,,,,,,
13,1.54,2.88,4.13,5.34,6.52,7.68,8.82,9.96,11.09,12.21,13.32,14.43,15.54,,,,,,
14,1.54,2.88,4.13,5.34,6.52,7.68,8.82,9.96,11.09,12.21,13.32,14.43,15.54,16.64,,,,,
15,1.54,2.88,4.13,5.34,6.52,7.68,8.82,9.96,11.09,12.21,13.32,14.43,15.54,16.64,17.73,,,,
16,1.54,2.88,4.13,5.34,6.52,7.68,8.82,9.96,11.09,12.21,13.32,14.43,15.54,16.64,17.73,18.83,,,
17,1.54,2.88,4.13,5.34,6.52,7.68,8.82,9.96,11.09,12.21,13.32,14.43,15.54,16.64,17.73,18.83,19.92,,
18,1.54,2.88,4.13,5.33,6.51,7.67,8.82,9.96,11.08,12.20,13.32,14.43,15.53,16.63,17.73,18.82,19.91,21.00,
19,1.46,2.78,4.01,5.21,6.38,7.53,8.67,9.80,10.92,12.03,13.14,14.25,15.35,16.44,17.53,18.62,19.71,20.79,21.87
