i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.56,,,,,,,,,,,,,,,,,,
2,2.56,4.00,,,,,,,,,,,,,,,,,
3,2.56,4.00,5.38,,,,,,,,,,,,,,,,
4,2.56,4.00,5.38,6.70,,,,,,,,,,,,,,,
5,2.56,4.00,5.38,6.70,7.99,,,,,,,,,,,,,,
6,2.56,4.00,5.38,6.70,7.99,9.25,,,,,,,,,,,,,
7,2.56,4.00,5.38,6.70,7.99,9.25,10.49,,,,,,,,,,,,
8,2.56,4.00,5.38,6.70,7.99,9.25,10.49,11.71,,,,,,,,,,,
9,2.56,4.00,5.38,6.70,7.99,9.25,10.49,11.71,12.92,,,,,,,,,,
10,2.56,4.00,5.38,6.70,7.99,9.25,10.49,11.71,12.92,14.11,,,,,,,,,
11,2.56,4.00,5.38,6.70,7.99,9.25,10.49,11.71,12.92,14.11,15.29,,,,,,,,
12,2.56,4.00,5.38,6.70,7.99,9.25,10.49,11.71,12.92,14.11,15.29,16.47,,,,,,,
13,2.56,4.00,5.38,6.70,7.99,9.25,10.49,11.71,12.92,14.11,15.29,16.47,17.64,,,,,,
14,2.56,4.00,5.38,6.70,7.99,9.25,10.49,11.71,12.92,14.11,15.29,16.47,17.64,18.80,,,,,
15,2.56,4.00,5.38,6.70,7.99,9.25,10.49,11.71,12.92,14.11,15.29,16.47,17.64,18.80,19.96,,,,
16,2.56,4.00,5.38,6.70,7.99,9.25,10.49,11.71,12.92,14.11,15.29,16.47,17.64,18.80,19.96,21.11,,,
17,2.56,4.00,5.38,6.70,7.99,9.24,10.48,11.71,12.91,14.11,15.29,16.47,17.64,18.80,19.95,21.10,22.25,,
18,2.57,4.00,5.38,6.70,7.98,9.24,10.48,11.70,12.91,14.10,15.29,16.46,17.63,18.79,19.95,21.10,22.24,23.38,
19,2.28,3.71,5.06,6.35,7.61,8.85,10.07,11.28,12.47,13.65,14.83,15.99,17.15,18.30,19.44,20.58,21.72,22.85,23.98
