i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.27,,,,,,,,,,,,,,,,,,
2,1.27,2.58,,,,,,,,,,,,,,,,,
3,1.27,2.58,3.81,,,,,,,,,,,,,,,,
4,1.27,2.58,3.81,4.99,,,,,,,,,,,,,,,
5,1.27,2.58,3.81,4.99,6.15,,,,,,,,,,,,,,
6,1.27,2.58,3.81,4.99,6.15,7.30,,,,,,,,,,,,,
7,1.27,2.58,3.81,4.99,6.15,7.30,8.43,,,,,,,,,,,,
8,1.27,2.58,3.81,4.99,6.15,7.30,8.43,9.55,,,,,,,,,,,
9,1.27,2.58,3.81,4.99,6.15,7.30,8.43,9.55,10.67,,,,,,,,,,
10,1.27,2.58,3.81,4.99,6.15,7.30,8.43,9.55,10.67,11.78,,,,,,,,,
11,1.27,2.58,3.81,4.99,6.15,7.30,8.43,9.55,10.67,11.78,12.88,,,,,,,,
12,1.27,2.58,3.81,4.99,6.15,7.30,8.43,9.55,10.67,11.78,12.88,13.98,,,,,,,
13,1.27,2.58,3.81,4.99,6.15,7.30,8.43,9.55,10.67,11.78,12.88,13.98,15.07,,,,,,
14,1.27,2.58,3.81,4.99,6.15,7.30,8.43,9.55,10.67,11.78,12.88,13.98,15.07,16.16,,,,,
15,1.27,2.58,3.81,4.99,6.15,7.30,8.43,9.55,10.67,11.78,12.88,13.98,15.07,16.16,17.25,,,,
16,1.27,2.58,3.81,4.99,6.15,7.30,8.43,9.55,10.67,11.78,12.88,13.98,15.07,16.16,17.25,18.33,,,
17,1.27,2.58,3.81,4.99,6.15,7.30,8.43,9.55,10.67,11.78,12.88,13.98,15.07,16.16,17.25,18.33,19.41,,
18,1.27,2.58,3.80,4.99,6.15,7.30,8.43,9.55,10.66,11.77,12.87,13.97,15.07,16.16,17.24,18.33,19.41,20.48,
19,1.20,2.50,3.71,4.88,6.04,7.17,8.30,9.42,10.53,11.63,12.73,13.82,14.91,16.00,17.08,18.16,19.24,20.31,21.39
