i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.68,,,,,,,,,,,,,,,,,,,
2,8.22,9.37,,,,,,,,,,,,,,,,,,
3,7.77,8.92,9.85,,,,,,,,,,,,,,,,,
4,7.31,8.46,9.39,10.30,,,,,,,,,,,,,,,,
5,6.86,8.01,8.94,9.85,10.75,,,,,,,,,,,,,,,
6,6.40,7.55,8.48,9.39,10.29,11.18,,,,,,,,,,,,,,
7,5.95,7.10,8.03,8.94,9.84,10.72,11.60,,,,,,,,,,,,,
8,5.49,6.64,7.57,8.49,9.38,10.27,11.15,12.02,,,,,,,,,,,,
9,5.04,6.19,7.12,8.03,8.93,9.81,10.69,11.56,12.43,,,,,,,,,,,
10,4.58,5.73,6.67,7.58,8.47,9.36,10.24,11.11,11.98,12.84,,,,,,,,,,
11,4.13,5.28,6.21,7.12,8.02,8.90,9.78,10.66,11.52,12.39,13.25,,,,,,,,,
12,3.67,4.83,5.76,6.67,7.56,8.45,9.33,10.20,11.07,11.93,12.79,13.65,,,,,,,,
13,3.22,4.37,5.30,6.21,7.11,7.99,8.87,9.75,10.61,11.48,12.34,13.20,14.05,,,,,,,
14,2.76,3.92,4.85,5.76,6.65,7.54,8.42,9.29,10.16,11.02,11.88,12.74,13.60,14.45,,,,,,
15,2.31,3.46,4.39,5.30,6.20,7.09,7.96,8.84,9.70,10.57,11.43,12.29,13.14,14.00,14.85,,,,,
16,1.86,3.01,3.94,4.85,5.74,6.63,7.51,8.38,9.25,10.11,10.97,11.83,12.69,13.54,14.39,15.24,,,,
17,1.40,2.55,3.48,4.39,5.29,6.18,7.05,7.93,8.80,9.66,10.52,11.38,12.23,13.09,13.94,14.79,15.63,,,
18,0.95,2.10,3.03,3.94,4.83,5.72,6.60,7.47,8.34,9.20,10.06,10.92,11.78,12.63,13.48,14.33,15.18,16.02,,
19,0.50,1.65,2.57,3.48,4.37,5.25,6.13,7.00,7.86,8.72,9.58,10.44,11.29,12.14,12.99,13.84,14.69,15.53,16.38,
20,0.00,0.99,1.79,2.59,3.39,4.19,4.99,5.79,6.59,7.39,8.19,8.99,9.79,10.59,11.39,12.19,12.99,13.79,14.59,15.39
