i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.21,,,,,,,,,,,,,,,,,,,
2,7.78,8.98,,,,,,,,,,,,,,,,,,
3,7.35,8.55,9.47,,,,,,,,,,,,,,,,,
4,6.92,8.12,9.04,9.94,,,,,,,,,,,,,,,,
5,6.49,7.69,8.61,9.51,10.40,,,,,,,,,,,,,,,
6,6.06,7.26,8.18,9.08,9.97,10.85,,,,,,,,,,,,,,
7,5.63,6.84,7.75,8.65,9.54,10.42,11.29,,,,,,,,,,,,,
8,5.20,6.41,7.32,8.22,9.11,9.99,10.86,11.73,,,,,,,,,,,,
9,4.77,5.98,6.90,7.79,8.68,9.56,10.43,11.30,12.16,,,,,,,,,,,
10,4.34,5.55,6.47,7.37,8.25,9.13,10.00,10.87,11.73,12.59,,,,,,,,,,
11,3.92,5.12,6.04,6.94,7.82,8.70,9.57,10.44,11.30,12.16,13.02,,,,,,,,,
12,3.49,4.69,5.61,6.51,7.39,8.27,9.15,10.01,10.87,11.73,12.59,13.44,,,,,,,,
13,3.06,4.26,5.18,6.08,6.97,7.84,8.72,9.58,10.45,11.30,12.16,13.01,13.87,,,,,,,
14,2.63,3.83,4.75,5.65,6.54,7.42,8.29,9.15,10.02,10.88,11.73,12.59,13.44,14.29,,,,,,
15,2.20,3.40,4.32,5.22,6.11,6.99,7.86,8.72,9.59,10.45,11.30,12.16,13.01,13.86,14.70,,,,,
16,1.77,2.97,3.89,4.79,5.68,6.56,7.43,8.30,9.16,10.02,10.87,11.73,12.58,13.43,14.27,15.12,,,,
17,1.34,2.54,3.46,4.36,5.25,6.13,7.00,7.87,8.73,9.59,10.44,11.30,12.15,13.00,13.85,14.69,15.54,,,
18,0.91,2.11,3.03,3.93,4.82,5.70,6.57,7.44,8.30,9.16,10.01,10.87,11.72,12.57,13.41,14.26,15.10,15.95,,
19,0.50,1.69,2.60,3.50,4.38,5.25,6.12,6.99,7.85,8.71,9.56,10.41,11.26,12.11,12.95,13.80,14.64,15.48,16.32,
20,0.00,1.05,1.85,2.65,3.45,4.25,5.05,5.85,6.65,7.45,8.25,9.05,9.85,10.65,11.45,12.25,13.05,13.85,14.65,15.45
