i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.39,,,,,,,,,,,,,,,,,,,
2,4.16,5.00,,,,,,,,,,,,,,,,,,
3,3.93,4.77,5.64,,,,,,,,,,,,,,,,,
4,3.69,4.54,5.41,6.26,,,,,,,,,,,,,,,,
5,3.46,4.31,5.17,6.03,6.88,,,,,,,,,,,,,,,
6,3.23,4.08,4.94,5.80,6.64,7.49,,,,,,,,,,,,,,
7,3.00,3.85,4.71,5.56,6.41,7.26,8.09,,,,,,,,,,,,,
8,2.77,3.61,4.48,5.33,6.18,7.02,7.86,8.70,,,,,,,,,,,,
9,2.54,3.38,4.25,5.10,5.95,6.79,7.63,8.47,9.30,,,,,,,,,,,
10,2.30,3.15,4.02,4.87,5.72,6.56,7.40,8.24,9.07,9.90,,,,,,,,,,
11,2.07,2.92,3.78,4.64,5.49,6.33,7.17,8.00,8.84,9.67,10.50,,,,,,,,,
12,1.84,2.69,3.55,4.41,5.25,6.10,6.94,7.77,8.61,9.44,10.27,11.10,,,,,,,,
13,1.61,2.46,3.32,4.17,5.02,5.86,6.70,7.54,8.37,9.21,10.04,10.87,11.70,,,,,,,
14,1.38,2.22,3.09,3.94,4.79,5.63,6.47,7.31,8.14,8.98,9.81,10.64,11.46,12.29,,,,,,
15,1.15,1.99,2.86,3.71,4.56,5.40,6.24,7.08,7.91,8.74,9.57,10.40,11.23,12.06,12.89,,,,,
16,0.91,1.76,2.62,3.48,4.33,5.17,6.01,6.85,7.68,8.51,9.34,10.17,11.00,11.83,12.65,13.48,,,,
17,0.68,1.53,2.39,3.25,4.09,4.94,5.78,6.61,7.45,8.28,9.11,9.94,10.77,11.60,12.42,13.25,14.07,,,
18,0.45,1.30,2.16,3.02,3.86,4.71,5.54,6.38,7.22,8.05,8.88,9.71,10.54,11.36,12.19,13.01,13.84,14.66,,
19,0.22,1.06,1.93,2.78,3.62,4.47,5.31,6.14,6.97,7.81,8.64,9.46,10.29,11.12,11.94,12.77,13.59,14.42,15.24,
20,0.00,0.76,1.56,2.36,3.16,3.96,4.76,5.56,6.36,7.16,7.96,8.76,9.56,10.36,11.16,11.96,12.76,13.56,14.36,15.16
