i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.13,,,,,,,,,,,,,,,,,,,
2,2.96,3.49,,,,,,,,,,,,,,,,,,
3,2.79,3.33,4.18,,,,,,,,,,,,,,,,,
4,2.63,3.16,4.01,4.85,,,,,,,,,,,,,,,,
5,2.46,3.00,3.85,4.69,5.52,,,,,,,,,,,,,,,
6,2.30,2.83,3.68,4.52,5.36,6.19,,,,,,,,,,,,,,
7,2.13,2.67,3.52,4.36,5.19,6.02,6.85,,,,,,,,,,,,,
8,1.97,2.50,3.35,4.19,5.03,5.86,6.69,7.51,,,,,,,,,,,,
9,1.80,2.34,3.18,4.02,4.86,5.69,6.52,7.35,8.17,,,,,,,,,,,
10,1.64,2.17,3.02,3.86,4.69,5.53,6.35,7.18,8.01,8.83,,,,,,,,,,
11,1.47,2.00,2.85,3.69,4.53,5.36,6.19,7.02,7.84,8.67,9.49,,,,,,,,,
12,1.30,1.84,2.69,3.53,4.36,5.19,6.02,6.85,7.68,8.50,9.32,10.14,,,,,,,,
13,1.14,1.67,2.52,3.36,4.20,5.03,5.86,6.69,7.51,8.33,9.16,9.98,10.80,,,,,,,
14,0.97,1.51,2.36,3.20,4.03,4.86,5.69,6.52,7.35,8.17,8.99,9.81,10.63,11.48,,,,,,
15,0.81,1.34,2.19,3.03,3.87,4.70,5.53,6.35,7.18,8.00,8.83,9.65,10.47,11.31,12.15,,,,,
16,0.64,1.18,2.03,2.87,3.70,4.53,5.36,6.19,7.01,7.84,8.66,9.48,10.30,11.13,11.98,12.95,,,,
17,0.48,1.01,1.86,2.70,3.54,4.37,5.20,6.02,6.85,7.67,8.50,9.32,10.14,10.97,11.82,12.78,13.16,,,
18,0.31,0.85,1.69,2.53,3.37,4.20,5.03,5.86,6.68,7.51,8.33,9.15,9.97,10.80,11.65,12.61,13.10,0.32,,
19,0.15,0.68,1.53,2.37,3.20,4.03,4.86,5.69,6.51,7.34,8.16,8.98,9.80,10.62,11.49,12.44,13.11,7.40,-36.21,
20,0.00,0.47,1.27,2.07,2.87,3.67,4.47,5.27,6.07,6.87,7.67,8.47,9.27,10.07,10.87,11.67,12.47,13.27,14.07,14.87
