i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.09,,,,,,,,,,,,,,,,,,,
2,8.61,9.91,,,,,,,,,,,,,,,,,,
3,8.14,9.44,10.37,,,,,,,,,,,,,,,,,
4,7.67,8.97,9.90,10.81,,,,,,,,,,,,,,,,
5,7.19,8.49,9.43,10.34,11.24,,,,,,,,,,,,,,,
6,6.72,8.02,8.95,9.86,10.76,11.65,,,,,,,,,,,,,,
7,6.25,7.55,8.48,9.39,10.29,11.18,12.06,,,,,,,,,,,,,
8,5.77,7.07,8.00,8.92,9.82,10.70,11.58,12.46,,,,,,,,,,,,
9,5.30,6.60,7.53,8.44,9.34,10.23,11.11,11.99,12.86,,,,,,,,,,,
10,4.83,6.13,7.06,7.97,8.87,9.76,10.64,11.51,12.38,13.25,,,,,,,,,,
11,4.35,5.65,6.58,7.50,8.40,9.28,10.16,11.04,11.91,12.78,13.64,,,,,,,,,
12,3.88,5.18,6.11,7.02,7.92,8.81,9.69,10.57,11.44,12.30,13.17,14.03,,,,,,,,
13,3.41,4.71,5.64,6.55,7.45,8.34,9.22,10.09,10.96,11.83,12.69,13.55,14.41,,,,,,,
14,2.93,4.23,5.16,6.08,6.98,7.86,8.74,9.62,10.49,11.36,12.22,13.08,13.94,14.79,,,,,,
15,2.46,3.76,4.69,5.60,6.50,7.39,8.27,9.15,10.02,10.88,11.75,12.61,13.46,14.32,15.17,,,,,
16,1.99,3.29,4.22,5.13,6.03,6.92,7.80,8.67,9.54,10.41,11.27,12.13,12.99,13.85,14.70,15.55,,,,
17,1.51,2.81,3.74,4.66,5.56,6.44,7.32,8.20,9.07,9.94,10.80,11.66,12.52,13.37,14.23,15.08,15.93,,,
18,1.04,2.34,3.27,4.18,5.08,5.97,6.85,7.72,8.59,9.46,10.32,11.18,12.04,12.90,13.75,14.60,15.45,16.30,,
19,0.58,1.87,2.80,3.70,4.60,5.48,6.36,7.23,8.10,8.96,9.82,10.68,11.53,12.39,13.24,14.09,14.94,15.78,16.63,
20,0.00,1.13,1.93,2.73,3.53,4.33,5.13,5.93,6.73,7.53,8.33,9.13,9.93,10.73,11.53,12.33,13.13,13.93,14.73,15.53
