i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.74,,,,,,,,,,,,,,,,,,,
2,3.55,4.34,,,,,,,,,,,,,,,,,,
3,3.35,4.14,5.00,,,,,,,,,,,,,,,,,
4,3.15,3.94,4.80,5.65,,,,,,,,,,,,,,,,
5,2.95,3.75,4.60,5.45,6.29,,,,,,,,,,,,,,,
6,2.76,3.55,4.40,5.25,6.09,6.93,,,,,,,,,,,,,,
7,2.56,3.35,4.21,5.05,5.89,6.73,7.56,,,,,,,,,,,,,
8,2.36,3.15,4.01,4.86,5.70,6.53,7.37,8.20,,,,,,,,,,,,
9,2.16,2.96,3.81,4.66,5.50,6.34,7.17,8.00,8.83,,,,,,,,,,,
10,1.96,2.76,3.61,4.46,5.30,6.14,6.97,7.80,8.63,9.46,,,,,,,,,,
11,1.77,2.56,3.42,4.26,5.10,5.94,6.77,7.61,8.44,9.26,10.09,,,,,,,,,
12,1.57,2.36,3.22,4.07,4.91,5.74,6.58,7.41,8.24,9.07,9.89,10.72,,,,,,,,
13,1.37,2.17,3.02,3.87,4.71,5.55,6.38,7.21,8.04,8.87,9.70,10.52,11.34,,,,,,,
14,1.17,1.97,2.82,3.67,4.51,5.35,6.18,7.01,7.84,8.67,9.50,10.32,11.15,11.97,,,,,,
15,0.98,1.77,2.63,3.47,4.31,5.15,5.98,6.82,7.65,8.47,9.30,10.13,10.95,11.77,12.60,,,,,
16,0.78,1.57,2.43,3.28,4.12,4.95,5.79,6.62,7.45,8.28,9.10,9.93,10.75,11.58,12.40,13.22,,,,
17,0.58,1.38,2.23,3.08,3.92,4.76,5.59,6.42,7.25,8.08,8.90,9.73,10.55,11.38,12.20,13.02,13.84,,,
18,0.38,1.18,2.03,2.88,3.72,4.56,5.39,6.22,7.05,7.88,8.71,9.53,10.36,11.18,12.00,12.82,13.65,14.47,,
19,0.19,0.98,1.83,2.68,3.52,4.35,5.19,6.02,6.85,7.68,8.50,9.33,10.15,10.97,11.79,12.62,13.44,14.26,15.08,
20,0.00,0.72,1.52,2.32,3.12,3.92,4.72,5.52,6.32,7.12,7.92,8.72,9.52,10.32,11.12,11.92,12.72,13.52,14.32,15.12
