i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.09,,,,,,,,,,,,,,,,,,
2,1.09,2.38,,,,,,,,,,,,,,,,,
3,1.09,2.38,3.57,,,,,,,,,,,,,,,,
4,1.09,2.38,3.57,4.74,,,,,,,,,,,,,,,
5,1.09,2.38,3.57,4.74,5.88,,,,,,,,,,,,,,
6,1.09,2.38,3.57,4.74,5.88,7.00,,,,,,,,,,,,,
7,1.09,2.38,3.57,4.74,5.88,7.00,8.12,,,,,,,,,,,,
8,1.09,2.38,3.57,4.74,5.88,7.00,8.12,9.22,,,,,,,,,,,
9,1.09,2.38,3.57,4.74,5.88,7.00,8.12,9.22,10.32,,,,,,,,,,
10,1.09,2.38,3.57,4.74,5.88,7.00,8.12,9.22,10.32,11.41,,,,,,,,,
11,1.09,2.38,3.57,4.74,5.88,7.00,8.12,9.22,10.32,11.41,12.51,,,,,,,,
12,1.09,2.38,3.57,4.74,5.88,7.00,8.12,9.22,10.32,11.41,12.51,13.59,,,,,,,
13,1.09,2.38,3.57,4.74,5.88,7.00,8.12,9.22,10.32,11.41,12.51,13.59,14.67,,,,,,
14,1.09,2.38,3.57,4.74,5.88,7.00,8.12,9.22,10.32,11.41,12.51,13.59,14.67,15.75,,,,,
15,1.09,2.38,3.57,4.74,5.88,7.00,8.12,9.22,10.32,11.41,12.51,13.59,14.67,15.75,16.82,,,,
16,1.09,2.38,3.57,4.74,5.88,7.00,8.12,9.22,10.32,11.41,12.51,13.59,14.67,15.75,16.82,17.90,,,
17,1.09,2.38,3.57,4.74,5.88,7.00,8.12,9.22,10.32,11.41,12.51,13.59,14.67,15.75,16.82,17.90,18.97,,
18,1.08,2.37,3.57,4.73,5.87,7.00,8.11,9.22,10.32,11.41,12.50,13.59,14.67,15.75,16.82,17.89,18.97,20.08,
19,1.03,2.31,3.50,4.64,5.78,6.90,8.01,9.12,10.21,11.30,12.38,13.47,14.54,15.62,16.70,17.77,18.83,19.93,21.23
