i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.22,,,,,,,,,,,,,,,,,,,
2,7.79,9.03,,,,,,,,,,,,,,,,,,
3,7.36,8.61,9.52,,,,,,,,,,,,,,,,,
4,6.93,8.18,9.09,9.99,,,,,,,,,,,,,,,,
5,6.50,7.75,8.66,9.56,10.45,,,,,,,,,,,,,,,
6,6.07,7.32,8.24,9.13,10.02,10.90,,,,,,,,,,,,,,
7,5.64,6.89,7.81,8.70,9.59,10.47,11.34,,,,,,,,,,,,,
8,5.22,6.46,7.38,8.28,9.16,10.04,10.91,11.78,,,,,,,,,,,,
9,4.79,6.03,6.95,7.85,8.73,9.61,10.48,11.35,12.21,,,,,,,,,,,
10,4.36,5.60,6.52,7.42,8.30,9.18,10.05,10.92,11.78,12.64,,,,,,,,,,
11,3.93,5.17,6.09,6.99,7.87,8.75,9.62,10.49,11.35,12.21,13.07,,,,,,,,,
12,3.50,4.74,5.66,6.56,7.45,8.32,9.19,10.06,10.92,11.78,12.64,13.49,,,,,,,,
13,3.07,4.31,5.23,6.13,7.02,7.89,8.77,9.63,10.49,11.35,12.21,13.06,13.91,,,,,,,
14,2.64,3.89,4.80,5.70,6.59,7.46,8.34,9.20,10.06,10.92,11.78,12.63,13.48,14.33,,,,,,
15,2.21,3.46,4.37,5.27,6.16,7.04,7.91,8.77,9.64,10.49,11.35,12.20,13.05,13.90,14.75,,,,,
16,1.78,3.03,3.94,4.84,5.73,6.61,7.48,8.34,9.21,10.07,10.92,11.77,12.63,13.47,14.32,15.17,,,,
17,1.35,2.60,3.51,4.41,5.30,6.18,7.05,7.92,8.78,9.64,10.49,11.35,12.20,13.05,13.89,14.74,15.58,,,
18,0.92,2.17,3.08,3.98,4.87,5.75,6.62,7.48,8.35,9.21,10.06,10.91,11.77,12.61,13.46,14.31,15.15,15.99,,
19,0.51,1.74,2.65,3.55,4.43,5.30,6.17,7.04,7.90,8.75,9.61,10.46,11.31,12.16,13.00,13.85,14.69,15.53,16.37,
20,0.00,1.10,1.90,2.70,3.50,4.30,5.10,5.90,6.70,7.50,8.30,9.10,9.90,10.70,11.50,12.30,13.10,13.90,14.70,15.50
