i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.52,,,,,,,,,,,,,,,,,,
2,2.52,3.94,,,,,,,,,,,,,,,,,
3,2.52,3.94,5.32,,,,,,,,,,,,,,,,
4,2.52,3.94,5.32,6.64,,,,,,,,,,,,,,,
5,2.52,3.94,5.32,6.64,7.92,,,,,,,,,,,,,,
6,2.52,3.94,5.32,6.64,7.92,9.18,,,,,,,,,,,,,
7,2.52,3.94,5.32,6.64,7.92,9.18,10.41,,,,,,,,,,,,
8,2.52,3.94,5.32,6.64,7.92,9.18,10.41,11.63,,,,,,,,,,,
9,2.52,3.94,5.32,6.64,7.92,9.18,10.41,11.63,12.83,,,,,,,,,,
10,2.52,3.94,5.32,6.64,7.92,9.18,10.41,11.63,12.83,14.02,,,,,,,,,
11,2.52,3.94,5.32,6.64,7.92,9.18,10.41,11.63,12.83,14.02,15.20,,,,,,,,
12,2.52,3.94,5.32,6.64,7.92,9.18,10.41,11.63,12.83,14.02,15.20,16.38,,,,,,,
13,2.52,3.94,5.32,6.64,7.92,9.18,10.41,11.63,12.83,14.02,15.20,16.38,17.54,,,,,,
14,2.52,3.94,5.32,6.64,7.92,9.18,10.41,11.63,12.83,14.02,15.20,16.38,17.54,18.70,,,,,
15,2.52,3.94,5.32,6.64,7.92,9.18,10.41,11.63,12.83,14.02,15.20,16.38,17.54,18.70,19.86,,,,
16,2.52,3.94,5.32,6.64,7.92,9.18,10.41,11.63,12.83,14.02,15.20,16.38,17.54,18.70,19.86,21.00,,,
17,2.52,3.94,5.32,6.64,7.92,9.18,10.41,11.63,12.83,14.02,15.20,16.38,17.54,18.70,19.85,21.00,22.15,,
18,2.52,3.94,5.32,6.64,7.92,9.18,10.41,11.62,12.83,14.02,15.20,16.37,17.54,18.69,19.85,21.00,22.14,23.28,
19,2.24,3.67,5.00,6.30,7.56,8.80,10.01,11.21,12.40,13.58,14.75,15.91,17.07,18.22,19.36,20.50,21.63,22.76,23.89
