i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.29,,,,,,,,,,,,,,,,,,
2,3.29,4.75,,,,,,,,,,,,,,,,,
3,3.29,4.75,6.14,,,,,,,,,,,,,,,,
4,3.29,4.75,6.14,7.47,,,,,,,,,,,,,,,
5,3.29,4.75,6.14,7.47,8.76,,,,,,,,,,,,,,
6,3.29,4.75,6.14,7.47,8.76,10.03,,,,,,,,,,,,,
7,3.29,4.75,6.14,7.47,8.76,10.03,11.28,,,,,,,,,,,,
8,3.29,4.75,6.14,7.47,8.76,10.03,11.28,12.51,,,,,,,,,,,
9,3.29,4.75,6.14,7.47,8.76,10.03,11.28,12.51,13.73,,,,,,,,,,
10,3.29,4.75,6.14,7.47,8.76,10.03,11.28,12.51,13.73,14.93,,,,,,,,,
11,3.29,4.75,6.14,7.47,8.76,10.03,11.28,12.51,13.73,14.93,16.13,,,,,,,,
12,3.29,4.75,6.14,7.47,8.76,10.03,11.28,12.51,13.73,14.93,16.13,17.31,,,,,,,
13,3.29,4.75,6.14,7.47,8.76,10.03,11.28,12.51,13.73,14.93,16.13,17.31,18.49,,,,,,
14,3.29,4.75,6.14,7.47,8.76,10.03,11.28,12.51,13.73,14.93,16.13,17.31,18.49,19.66,,,,,
15,3.29,4.75,6.14,7.47,8.76,10.03,11.28,12.51,13.73,14.93,16.13,17.31,18.49,19.66,20.83,,,,
16,3.29,4.75,6.14,7.47,8.76,10.03,11.28,12.51,13.73,14.93,16.13,17.31,18.49,19.66,20.83,21.99,,,
17,3.29,4.75,6.14,7.46,8.76,10.03,11.28,12.51,13.73,14.93,16.13,17.31,18.49,19.66,20.83,21.99,23.14,,
18,3.30,4.76,6.14,7.46,8.76,10.02,11.27,12.50,13.72,14.93,16.12,17.30,18.48,19.65,20.82,21.98,23.13,24.28,
19,3.06,4.44,5.76,7.05,8.31,9.56,10.79,12.00,13.20,14.39,15.57,16.75,17.91,19.07,20.23,21.38,22.52,23.66,24.80
