i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.14,,,,,,,,,,,,,,,,,,,
2,8.67,10.15,,,,,,,,,,,,,,,,,,
3,8.20,9.67,10.60,,,,,,,,,,,,,,,,,
4,7.72,9.20,10.12,11.03,,,,,,,,,,,,,,,,
5,7.25,8.73,9.65,10.56,11.45,,,,,,,,,,,,,,,
6,6.77,8.25,9.18,10.08,10.98,11.86,,,,,,,,,,,,,,
7,6.30,7.78,8.70,9.61,10.51,11.39,12.27,,,,,,,,,,,,,
8,5.83,7.31,8.23,9.14,10.03,10.92,11.80,12.67,,,,,,,,,,,,
9,5.35,6.83,7.76,8.66,9.56,10.44,11.32,12.20,13.07,,,,,,,,,,,
10,4.88,6.36,7.28,8.19,9.09,9.97,10.85,11.72,12.59,13.46,,,,,,,,,,
11,4.41,5.89,6.81,7.72,8.61,9.50,10.38,11.25,12.12,12.98,13.85,,,,,,,,,
12,3.93,5.41,6.34,7.24,8.14,9.02,9.90,10.78,11.65,12.51,13.37,14.23,,,,,,,,
13,3.46,4.94,5.86,6.77,7.67,8.55,9.43,10.30,11.17,12.04,12.90,13.76,14.62,,,,,,,
14,2.99,4.47,5.39,6.30,7.19,8.08,8.96,9.83,10.70,11.56,12.43,13.29,14.14,15.00,,,,,,
15,2.51,3.99,4.92,5.82,6.72,7.60,8.48,9.36,10.23,11.09,11.95,12.81,13.67,14.52,15.38,,,,,
16,2.04,3.52,4.44,5.35,6.25,7.13,8.01,8.88,9.75,10.62,11.48,12.34,13.20,14.05,14.90,15.75,,,,
17,1.57,3.04,3.97,4.88,5.77,6.66,7.54,8.41,9.28,10.14,11.01,11.87,12.72,13.58,14.43,15.28,16.13,,,
18,1.09,2.57,3.50,4.40,5.30,6.18,7.06,7.93,8.80,9.67,10.53,11.39,12.25,13.10,13.95,14.80,15.65,16.50,,
19,0.64,2.11,3.02,3.92,4.81,5.69,6.57,7.44,8.31,9.17,10.03,10.88,11.74,12.59,13.44,14.29,15.14,15.99,16.83,
20,0.00,1.32,2.12,2.92,3.72,4.52,5.32,6.12,6.92,7.72,8.52,9.32,10.12,10.92,11.72,12.52,13.32,14.12,14.92,15.72
