i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.75,,,,,,,,,,,,,,,,,,,
2,8.30,9.54,,,,,,,,,,,,,,,,,,
3,7.84,9.09,10.01,,,,,,,,,,,,,,,,,
4,7.38,8.63,9.56,10.46,,,,,,,,,,,,,,,,
5,6.92,8.17,9.10,10.01,10.90,,,,,,,,,,,,,,,
6,6.47,7.71,8.64,9.55,10.44,11.33,,,,,,,,,,,,,,
7,6.01,7.26,8.19,9.09,9.99,10.87,11.75,,,,,,,,,,,,,
8,5.55,6.80,7.73,8.64,9.53,10.42,11.29,12.17,,,,,,,,,,,,
9,5.10,6.34,7.27,8.18,9.07,9.96,10.84,11.71,12.58,,,,,,,,,,,
10,4.64,5.89,6.81,7.72,8.62,9.50,10.38,11.25,12.12,12.98,,,,,,,,,,
11,4.18,5.43,6.36,7.27,8.16,9.05,9.92,10.80,11.66,12.53,13.39,,,,,,,,,
12,3.73,4.97,5.90,6.81,7.70,8.59,9.47,10.34,11.21,12.07,12.93,13.79,,,,,,,,
13,3.27,4.52,5.44,6.35,7.25,8.13,9.01,9.88,10.75,11.61,12.47,13.33,14.19,,,,,,,
14,2.81,4.06,4.99,5.90,6.79,7.67,8.55,9.42,10.29,11.16,12.02,12.87,13.73,14.58,,,,,,
15,2.36,3.60,4.53,5.44,6.33,7.22,8.10,8.97,9.83,10.70,11.56,12.42,13.27,14.12,14.98,,,,,
16,1.90,3.15,4.07,4.98,5.88,6.76,7.64,8.51,9.38,10.24,11.10,11.96,12.81,13.67,14.52,15.37,,,,
17,1.44,2.69,3.62,4.52,5.42,6.30,7.18,8.05,8.92,9.78,10.65,11.50,12.36,13.21,14.06,14.91,15.76,,,
18,0.99,2.23,3.16,4.07,4.96,5.85,6.72,7.59,8.46,9.33,10.19,11.04,11.90,12.75,13.60,14.45,15.30,16.15,,
19,0.54,1.78,2.70,3.60,4.49,5.37,6.25,7.12,7.98,8.84,9.70,10.56,11.41,12.26,13.11,13.96,14.81,15.65,16.49,
20,0.00,1.09,1.89,2.69,3.49,4.29,5.09,5.89,6.69,7.49,8.29,9.09,9.89,10.69,11.49,12.29,13.09,13.89,14.69,15.49
