i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.42,,,,,,,,,,,,,,,,,,,
2,6.08,7.00,,,,,,,,,,,,,,,,,,
3,5.74,6.66,7.56,,,,,,,,,,,,,,,,,
4,5.40,6.32,7.22,8.10,,,,,,,,,,,,,,,,
5,5.06,5.98,6.88,7.76,8.63,,,,,,,,,,,,,,,
6,4.72,5.64,6.54,7.42,8.29,9.15,,,,,,,,,,,,,,
7,4.38,5.31,6.20,7.08,7.95,8.81,9.67,,,,,,,,,,,,,
8,4.04,4.97,5.86,6.74,7.61,8.47,9.33,10.18,,,,,,,,,,,,
9,3.70,4.63,5.52,6.40,7.27,8.13,8.99,9.84,10.69,,,,,,,,,,,
10,3.36,4.29,5.18,6.06,6.93,7.79,8.65,9.50,10.35,11.20,,,,,,,,,,
11,3.03,3.95,4.84,5.72,6.59,7.45,8.31,9.16,10.01,10.86,11.70,,,,,,,,,
12,2.69,3.61,4.50,5.38,6.25,7.11,7.97,8.82,9.67,10.52,11.36,12.20,,,,,,,,
13,2.35,3.27,4.17,5.04,5.91,6.77,7.63,8.48,9.33,10.18,11.02,11.86,12.70,,,,,,,
14,2.01,2.93,3.83,4.71,5.57,6.44,7.29,8.14,8.99,9.84,10.68,11.53,12.37,13.20,,,,,,
15,1.67,2.59,3.49,4.37,5.23,6.10,6.95,7.81,8.65,9.50,10.34,11.19,12.03,12.87,13.70,,,,,
16,1.33,2.25,3.15,4.03,4.90,5.76,6.61,7.47,8.32,9.16,10.01,10.85,11.69,12.53,13.36,14.20,,,,
17,0.99,1.91,2.81,3.69,4.56,5.42,6.27,7.13,7.98,8.82,9.67,10.51,11.35,12.19,13.02,13.86,14.70,,,
18,0.65,1.58,2.47,3.35,4.22,5.08,5.93,6.79,7.64,8.48,9.33,10.17,11.01,11.85,12.68,13.52,14.36,15.19,,
19,0.31,1.23,2.12,3.00,3.87,4.73,5.58,6.43,7.28,8.13,8.97,9.81,10.65,11.49,12.32,13.16,13.99,14.82,15.66,
20,0.00,0.79,1.59,2.39,3.19,3.99,4.79,5.59,6.39,7.19,7.99,8.79,9.59,10.39,11.19,11.99,12.79,13.59,14.39,15.19
