i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.42,,,,,,,,,,,,,,,,,,,
2,7.02,8.04,,,,,,,,,,,,,,,,,,
3,6.63,7.65,8.56,,,,,,,,,,,,,,,,,
4,6.24,7.26,8.17,9.07,,,,,,,,,,,,,,,,
5,5.85,6.87,7.78,8.68,9.56,,,,,,,,,,,,,,,
6,5.46,6.48,7.39,8.28,9.16,10.04,,,,,,,,,,,,,,
7,5.07,6.09,7.00,7.89,8.77,9.65,10.51,,,,,,,,,,,,,
8,4.68,5.70,6.61,7.50,8.38,9.26,10.12,10.98,,,,,,,,,,,,
9,4.29,5.31,6.22,7.11,7.99,8.87,9.73,10.59,11.45,,,,,,,,,,,
10,3.90,4.92,5.83,6.72,7.60,8.48,9.34,10.20,11.06,11.91,,,,,,,,,,
11,3.51,4.53,5.44,6.33,7.21,8.09,8.95,9.81,10.67,11.52,12.37,,,,,,,,,
12,3.12,4.14,5.05,5.94,6.82,7.69,8.56,9.42,10.28,11.13,11.98,12.83,,,,,,,,
13,2.73,3.75,4.66,5.55,6.43,7.30,8.17,9.03,9.89,10.74,11.59,12.44,13.29,,,,,,,
14,2.34,3.36,4.27,5.16,6.04,6.91,7.78,8.64,9.50,10.35,11.20,12.05,12.90,13.74,,,,,,
15,1.95,2.97,3.88,4.77,5.65,6.52,7.39,8.25,9.11,9.96,10.81,11.66,12.51,13.35,14.20,,,,,
16,1.56,2.58,3.49,4.38,5.26,6.13,7.00,7.86,8.72,9.57,10.42,11.27,12.12,12.96,13.81,14.65,,,,
17,1.17,2.19,3.10,3.99,4.87,5.74,6.61,7.47,8.33,9.18,10.03,10.88,11.73,12.57,13.42,14.26,15.10,,,
18,0.78,1.80,2.71,3.60,4.48,5.35,6.22,7.08,7.94,8.79,9.64,10.49,11.34,12.18,13.02,13.87,14.71,15.54,,
19,0.39,1.41,2.31,3.20,4.08,4.95,5.81,6.67,7.53,8.38,9.23,10.08,10.92,11.76,12.61,13.45,14.29,15.12,15.96,
20,0.00,0.88,1.68,2.48,3.28,4.08,4.88,5.68,6.48,7.28,8.08,8.88,9.68,10.48,11.28,12.08,12.88,13.68,14.48,15.28
