i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.34,,,,,,,,,,,,,,,,,,
2,2.34,3.71,,,,,,,,,,,,,,,,,
3,2.34,3.71,5.12,,,,,,,,,,,,,,,,
4,2.34,3.71,5.12,6.49,,,,,,,,,,,,,,,
5,2.34,3.71,5.12,6.49,7.82,,,,,,,,,,,,,,
6,2.34,3.71,5.12,6.49,7.82,9.11,,,,,,,,,,,,,
7,2.34,3.71,5.12,6.49,7.82,9.11,10.39,,,,,,,,,,,,
8,2.34,3.71,5.12,6.49,7.82,9.11,10.39,11.63,,,,,,,,,,,
9,2.34,3.71,5.12,6.49,7.82,9.11,10.39,11.63,12.87,,,,,,,,,,
10,2.34,3.71,5.12,6.49,7.82,9.11,10.39,11.63,12.87,14.09,,,,,,,,,
11,2.34,3.71,5.12,6.49,7.82,9.11,10.39,11.63,12.87,14.09,15.29,,,,,,,,
12,2.34,3.71,5.12,6.49,7.82,9.11,10.39,11.63,12.87,14.09,15.29,16.49,,,,,,,
13,2.34,3.71,5.12,6.49,7.82,9.11,10.39,11.63,12.87,14.09,15.29,16.49,17.67,,,,,,
14,2.34,3.71,5.12,6.49,7.82,9.11,10.39,11.63,12.87,14.09,15.29,16.49,17.67,18.85,,,,,
15,2.34,3.71,5.12,6.49,7.82,9.11,10.39,11.63,12.87,14.09,15.29,16.49,17.67,18.85,20.02,,,,
16,2.34,3.71,5.12,6.49,7.82,9.11,10.39,11.63,12.87,14.09,15.29,16.49,17.67,18.85,20.02,21.19,,,
17,2.34,3.71,5.12,6.49,7.81,9.11,10.38,11.63,12.87,14.09,15.29,16.49,17.67,18.85,20.02,21.19,22.35,,
18,2.34,3.72,5.12,6.49,7.81,9.11,10.38,11.63,12.86,14.07,15.29,16.47,17.67,18.84,20.01,21.18,22.34,23.49,
19,1.84,3.33,4.74,6.09,7.39,8.67,9.92,11.15,12.36,13.57,14.75,15.93,17.11,18.27,19.43,20.59,21.74,22.88,24.02
