i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.81,,,,,,,,,,,,,,,,,,,
2,8.35,9.90,,,,,,,,,,,,,,,,,,
3,7.90,9.44,10.36,,,,,,,,,,,,,,,,,
4,7.44,8.98,9.90,10.80,,,,,,,,,,,,,,,,
5,6.99,8.53,9.45,10.35,11.24,,,,,,,,,,,,,,,
6,6.53,8.07,8.99,9.89,10.78,11.66,,,,,,,,,,,,,,
7,6.08,7.62,8.53,9.44,10.32,11.20,12.08,,,,,,,,,,,,,
8,5.62,7.16,8.08,8.98,9.87,10.75,11.62,12.49,,,,,,,,,,,,
9,5.16,6.71,7.62,8.52,9.41,10.29,11.17,12.04,12.90,,,,,,,,,,,
10,4.71,6.25,7.17,8.07,8.96,9.84,10.71,11.58,12.45,13.31,,,,,,,,,,
11,4.25,5.79,6.71,7.61,8.50,9.38,10.26,11.13,11.99,12.85,13.71,,,,,,,,,
12,3.80,5.34,6.26,7.16,8.05,8.93,9.80,10.67,11.53,12.40,13.26,14.11,,,,,,,,
13,3.34,4.88,5.80,6.70,7.59,8.47,9.34,10.21,11.08,11.94,12.80,13.66,14.51,,,,,,,
14,2.89,4.43,5.34,6.24,7.13,8.01,8.89,9.76,10.62,11.49,12.34,13.20,14.05,14.91,,,,,,
15,2.43,3.97,4.89,5.79,6.68,7.56,8.43,9.30,10.17,11.03,11.89,12.74,13.60,14.45,15.30,,,,,
16,1.97,3.52,4.43,5.33,6.22,7.10,7.98,8.85,9.71,10.57,11.43,12.29,13.14,13.99,14.84,15.69,,,,
17,1.52,3.06,3.98,4.88,5.77,6.65,7.52,8.39,9.26,10.12,10.98,11.83,12.69,13.54,14.39,15.24,16.08,,,
18,1.06,2.60,3.52,4.42,5.31,6.19,7.06,7.93,8.80,9.66,10.52,11.37,12.23,13.08,13.93,14.78,15.63,16.47,,
19,0.63,2.16,3.06,3.96,4.84,5.72,6.59,7.46,8.32,9.18,10.04,10.89,11.74,12.59,13.44,14.29,15.13,15.98,16.82,
20,0.00,1.39,2.19,2.99,3.79,4.59,5.39,6.19,6.99,7.79,8.59,9.39,10.19,10.99,11.79,12.59,13.39,14.19,14.99,15.79
