i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.58,,,,,,,,,,,,,,,,,,
2,1.58,2.87,,,,,,,,,,,,,,,,,
3,1.58,2.87,4.09,,,,,,,,,,,,,,,,
4,1.58,2.87,4.09,5.27,,,,,,,,,,,,,,,
5,1.58,2.87,4.09,5.27,6.43,,,,,,,,,,,,,,
6,1.58,2.87,4.09,5.27,6.43,7.58,,,,,,,,,,,,,
7,1.58,2.87,4.09,5.27,6.43,7.58,8.71,,,,,,,,,,,,
8,1.58,2.87,4.09,5.27,6.43,7.58,8.71,9.83,,,,,,,,,,,
9,1.58,2.87,4.09,5.27,6.43,7.58,8.71,9.83,10.94,,,,,,,,,,
10,1.58,2.87,4.09,5.27,6.43,7.58,8.71,9.83,10.94,12.05,,,,,,,,,
11,1.58,2.87,4.09,5.27,6.43,7.58,8.71,9.83,10.94,12.05,13.15,,,,,,,,
12,1.58,2.87,4.09,5.27,6.43,7.58,8.71,9.83,10.94,12.05,13.15,14.25,,,,,,,
13,1.58,2.87,4.09,5.27,6.43,7.58,8.71,9.83,10.94,12.05,13.15,14.25,15.35,,,,,,
14,1.58,2.87,4.09,5.27,6.43,7.58,8.71,9.83,10.94,12.05,13.15,14.25,15.35,16.44,,,,,
15,1.58,2.87,4.09,5.27,6.43,7.58,8.71,9.83,10.94,12.05,13.15,14.25,15.35,16.44,17.52,,,,
16,1.58,2.87,4.09,5.27,6.43,7.58,8.71,9.83,10.94,12.05,13.15,14.25,15.35,16.44,17.52,18.61,,,
17,1.58,2.87,4.09,5.27,6.43,7.58,8.71,9.83,10.94,12.05,13.15,14.25,15.35,16.44,17.52,18.61,19.69,,
18,1.58,2.87,4.09,5.27,6.43,7.57,8.70,9.83,10.94,12.05,13.15,14.25,15.34,16.43,17.52,18.60,19.68,20.76,
19,1.51,2.78,3.99,5.16,6.31,7.45,8.57,9.69,10.80,11.90,13.00,14.09,15.18,16.27,17.35,18.43,19.51,20.59,21.66
