i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.49,,,,,,,,,,,,,,,,,,,
2,8.05,9.51,,,,,,,,,,,,,,,,,,
3,7.61,9.07,9.99,,,,,,,,,,,,,,,,,
4,7.17,8.63,9.54,10.44,,,,,,,,,,,,,,,,
5,6.73,8.19,9.10,10.00,10.89,,,,,,,,,,,,,,,
6,6.29,7.75,8.66,9.56,10.45,11.33,,,,,,,,,,,,,,
7,5.85,7.31,8.22,9.12,10.01,10.88,11.76,,,,,,,,,,,,,
8,5.41,6.87,7.78,8.68,9.57,10.44,11.32,12.18,,,,,,,,,,,,
9,4.97,6.43,7.34,8.24,9.13,10.00,10.88,11.74,12.61,,,,,,,,,,,
10,4.53,5.99,6.90,7.80,8.69,9.56,10.44,11.30,12.17,13.02,,,,,,,,,,
11,4.09,5.55,6.46,7.36,8.25,9.12,9.99,10.86,11.72,12.58,13.44,,,,,,,,,
12,3.65,5.11,6.02,6.92,7.80,8.68,9.55,10.42,11.28,12.14,13.00,13.85,,,,,,,,
13,3.21,4.67,5.58,6.48,7.36,8.24,9.11,9.98,10.84,11.70,12.56,13.41,14.27,,,,,,,
14,2.77,4.23,5.14,6.04,6.92,7.80,8.67,9.54,10.40,11.26,12.12,12.97,13.83,14.68,,,,,,
15,2.33,3.79,4.70,5.60,6.48,7.36,8.23,9.10,9.96,10.82,11.68,12.53,13.39,14.24,15.08,,,,,
16,1.89,3.35,4.26,5.16,6.04,6.92,7.79,8.66,9.52,10.38,11.24,12.09,12.94,13.79,14.64,15.49,,,,
17,1.44,2.91,3.82,4.72,5.60,6.48,7.35,8.22,9.08,9.94,10.80,11.65,12.50,13.35,14.20,15.05,15.89,,,
18,1.00,2.46,3.38,4.28,5.16,6.04,6.91,7.78,8.64,9.50,10.36,11.21,12.06,12.91,13.76,14.61,15.45,16.30,,
19,0.59,2.03,2.94,3.83,4.71,5.58,6.45,7.32,8.18,9.03,9.89,10.74,11.59,12.44,13.29,14.13,14.98,15.82,16.66,
20,0.00,1.32,2.12,2.92,3.72,4.52,5.32,6.12,6.92,7.72,8.52,9.32,10.12,10.92,11.72,12.52,13.32,14.12,14.92,15.72
