i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.47,,,,,,,,,,,,,,,,,,
2,1.47,2.87,,,,,,,,,,,,,,,,,
3,1.47,2.87,4.15,,,,,,,,,,,,,,,,
4,1.47,2.87,4.15,5.39,,,,,,,,,,,,,,,
5,1.47,2.87,4.15,5.39,6.59,,,,,,,,,,,,,,
6,1.47,2.87,4.15,5.39,6.59,7.77,,,,,,,,,,,,,
7,1.47,2.87,4.15,5.39,6.59,7.77,8.93,,,,,,,,,,,,
8,1.47,2.87,4.15,5.39,6.59,7.77,8.93,10.08,,,,,,,,,,,
9,1.47,2.87,4.15,5.39,6.59,7.77,8.93,10.08,11.23,,,,,,,,,,
10,1.47,2.87,4.15,5.39,6.59,7.77,8.93,10.08,11.23,12.36,,,,,,,,,
11,1.47,2.87,4.15,5.39,6.59,7.77,8.93,10.08,11.23,12.36,13.49,,,,,,,,
12,1.47,2.87,4.15,5.39,6.59,7.77,8.93,10.08,11.23,12.36,13.49,14.61,,,,,,,
13,1.47,2.87,4.15,5.39,6.59,7.77,8.93,10.08,11.23,12.36,13.49,14.61,15.73,,,,,,
14,1.47,2.87,4.15,5.39,6.59,7.77,8.93,10.08,11.23,12.36,13.49,14.61,15.73,16.84,,,,,
15,1.47,2.87,4.15,5.39,6.59,7.77,8.93,10.08,11.23,12.36,13.49,14.61,15.73,16.84,17.94,,,,
16,1.47,2.87,4.15,5.39,6.59,7.77,8.93,10.08,11.23,12.36,13.49,14.61,15.73,16.84,17.94,19.05,,,
17,1.47,2.87,4.15,5.39,6.59,7.77,8.93,10.08,11.23,12.36,13.49,14.61,15.72,16.84,17.94,19.05,20.15,,
18,1.46,2.87,4.15,5.38,6.58,7.76,8.93,10.08,11.22,12.35,13.48,14.60,15.72,16.83,17.94,19.04,20.14,21.24,
19,1.37,2.75,4.01,5.23,6.42,7.59,8.75,9.89,11.03,12.15,13.27,14.39,15.50,16.60,17.71,18.81,19.90,20.99,22.08
