i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.96,,,,,,,,,,,,,,,,,,,
2,7.54,8.76,,,,,,,,,,,,,,,,,,
3,7.13,8.34,9.26,,,,,,,,,,,,,,,,,
4,6.71,7.93,8.84,9.73,,,,,,,,,,,,,,,,
5,6.29,7.51,8.42,9.32,10.20,,,,,,,,,,,,,,,
6,5.88,7.09,8.01,8.90,9.79,10.66,,,,,,,,,,,,,,
7,5.46,6.68,7.59,8.49,9.37,10.24,11.11,,,,,,,,,,,,,
8,5.05,6.26,7.18,8.07,8.95,9.83,10.70,11.56,,,,,,,,,,,,
9,4.63,5.85,6.76,7.65,8.54,9.41,10.28,11.15,12.01,,,,,,,,,,,
10,4.21,5.43,6.34,7.24,8.12,9.00,9.87,10.73,11.59,12.45,,,,,,,,,,
11,3.80,5.01,5.93,6.82,7.71,8.58,9.45,10.31,11.17,12.03,12.88,,,,,,,,,
12,3.38,4.60,5.51,6.41,7.29,8.16,9.03,9.90,10.76,11.61,12.47,13.32,,,,,,,,
13,2.97,4.18,5.10,5.99,6.87,7.75,8.62,9.48,10.34,11.20,12.05,12.90,13.75,,,,,,,
14,2.55,3.77,4.68,5.57,6.46,7.33,8.20,9.07,9.93,10.78,11.64,12.49,13.34,14.19,,,,,,
15,2.13,3.35,4.26,5.16,6.04,6.92,7.79,8.65,9.51,10.37,11.22,12.07,12.92,13.77,14.61,,,,,
16,1.72,2.93,3.85,4.74,5.63,6.50,7.37,8.23,9.09,9.95,10.80,11.66,12.51,13.35,14.20,15.04,,,,
17,1.30,2.52,3.43,4.33,5.21,6.08,6.95,7.82,8.68,9.53,10.39,11.24,12.09,12.94,13.78,14.63,15.47,,,
18,0.89,2.10,3.01,3.91,4.79,5.67,6.54,7.40,8.26,9.12,9.97,10.82,11.67,12.52,13.37,14.21,15.05,15.89,,
19,0.49,1.69,2.60,3.49,4.37,5.24,6.10,6.97,7.82,8.68,9.53,10.38,11.23,12.07,12.92,13.76,14.60,15.44,16.28,
20,0.00,1.07,1.87,2.67,3.47,4.27,5.07,5.87,6.67,7.47,8.27,9.07,9.87,10.67,11.47,12.27,13.07,13.87,14.67,15.47
