i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.18,,,,,,,,,,,,,,,,,,,
2,8.70,10.32,,,,,,,,,,,,,,,,,,
3,8.23,9.85,10.77,,,,,,,,,,,,,,,,,
4,7.76,9.38,10.30,11.20,,,,,,,,,,,,,,,,
5,7.28,8.90,9.83,10.73,11.62,,,,,,,,,,,,,,,
6,6.81,8.43,9.35,10.26,11.15,12.03,,,,,,,,,,,,,,
7,6.34,7.96,8.88,9.78,10.68,11.56,12.44,,,,,,,,,,,,,
8,5.86,7.48,8.41,9.31,10.20,11.09,11.96,12.84,,,,,,,,,,,,
9,5.39,7.01,7.93,8.84,9.73,10.61,11.49,12.36,13.23,,,,,,,,,,,
10,4.92,6.54,7.46,8.36,9.26,10.14,11.02,11.89,12.76,13.62,,,,,,,,,,
11,4.44,6.06,6.99,7.89,8.78,9.67,10.54,11.42,12.28,13.15,14.01,,,,,,,,,
12,3.97,5.59,6.51,7.42,8.31,9.19,10.07,10.94,11.81,12.67,13.54,14.39,,,,,,,,
13,3.50,5.12,6.04,6.94,7.84,8.72,9.60,10.47,11.34,12.20,13.06,13.92,14.78,,,,,,,
14,3.02,4.64,5.57,6.47,7.36,8.25,9.12,10.00,10.86,11.73,12.59,13.45,14.30,15.16,,,,,,
15,2.55,4.17,5.09,6.00,6.89,7.77,8.65,9.52,10.39,11.25,12.12,12.97,13.83,14.69,15.54,,,,,
16,2.08,3.70,4.62,5.52,6.42,7.30,8.18,9.05,9.92,10.78,11.64,12.50,13.36,14.21,15.06,15.91,,,,
17,1.60,3.22,4.15,5.05,5.94,6.83,7.70,8.58,9.44,10.31,11.17,12.03,12.88,13.74,14.59,15.44,16.29,,,
18,1.13,2.75,3.67,4.57,5.47,6.35,7.23,8.10,8.97,9.83,10.69,11.55,12.41,13.26,14.11,14.97,15.81,16.66,,
19,0.68,2.29,3.20,4.09,4.98,5.86,6.74,7.60,8.47,9.33,10.19,11.05,11.90,12.75,13.60,14.45,15.30,16.15,16.99,
20,0.00,1.47,2.27,3.07,3.87,4.67,5.47,6.27,7.07,7.87,8.67,9.47,10.27,11.07,11.87,12.67,13.47,14.27,15.07,15.87
