i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.68,,,,,,,,,,,,,,,,,,
2,2.68,4.12,,,,,,,,,,,,,,,,,
3,2.68,4.12,5.53,,,,,,,,,,,,,,,,
4,2.68,4.12,5.53,6.88,,,,,,,,,,,,,,,
5,2.68,4.12,5.53,6.88,8.19,,,,,,,,,,,,,,
6,2.68,4.12,5.53,6.88,8.19,9.47,,,,,,,,,,,,,
7,2.68,4.12,5.53,6.88,8.19,9.47,10.73,,,,,,,,,,,,
8,2.68,4.12,5.53,6.88,8.19,9.47,10.73,11.97,,,,,,,,,,,
9,2.68,4.12,5.53,6.88,8.19,9.47,10.73,11.97,13.19,,,,,,,,,,
10,2.68,4.12,5.53,6.88,8.19,9.47,10.73,11.97,13.19,14.40,,,,,,,,,
11,2.68,4.12,5.53,6.88,8.19,9.47,10.73,11.97,13.19,14.40,15.60,,,,,,,,
12,2.68,4.12,5.53,6.88,8.19,9.47,10.73,11.97,13.19,14.40,15.60,16.78,,,,,,,
13,2.68,4.12,5.53,6.88,8.19,9.47,10.73,11.97,13.19,14.40,15.60,16.78,17.97,,,,,,
14,2.68,4.12,5.53,6.88,8.19,9.47,10.73,11.97,13.19,14.40,15.60,16.78,17.97,19.14,,,,,
15,2.68,4.12,5.53,6.88,8.19,9.47,10.73,11.97,13.19,14.40,15.60,16.78,17.97,19.14,20.31,,,,
16,2.68,4.12,5.53,6.88,8.19,9.47,10.73,11.97,13.19,14.40,15.60,16.78,17.97,19.14,20.31,21.47,,,
17,2.68,4.12,5.53,6.88,8.19,9.47,10.73,11.96,13.19,14.40,15.59,16.78,17.96,19.14,20.30,21.47,22.62,,
18,2.69,4.13,5.53,6.88,8.19,9.47,10.72,11.96,13.18,14.39,15.59,16.78,17.96,19.13,20.30,21.46,22.62,23.77,
19,2.34,3.78,5.16,6.48,7.76,9.02,10.26,11.47,12.68,13.87,15.06,16.23,17.40,18.56,19.72,20.87,22.02,23.16,24.30
