i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.87,,,,,,,,,,,,,,,,,,,
2,8.41,9.57,,,,,,,,,,,,,,,,,,
3,7.94,9.11,10.04,,,,,,,,,,,,,,,,,
4,7.48,8.64,9.58,10.49,,,,,,,,,,,,,,,,
5,7.01,8.18,9.11,10.03,10.93,,,,,,,,,,,,,,,
6,6.55,7.71,8.65,9.56,10.46,11.35,,,,,,,,,,,,,,
7,6.08,7.25,8.18,9.10,10.00,10.88,11.77,,,,,,,,,,,,,
8,5.62,6.78,7.72,8.63,9.53,10.42,11.30,12.18,,,,,,,,,,,,
9,5.15,6.32,7.25,8.17,9.07,9.95,10.84,11.71,12.58,,,,,,,,,,,
10,4.69,5.85,6.79,7.70,8.60,9.49,10.37,11.25,12.12,12.98,,,,,,,,,,
11,4.22,5.39,6.32,7.24,8.14,9.03,9.91,10.78,11.65,12.52,13.38,,,,,,,,,
12,3.76,4.92,5.86,6.77,7.67,8.56,9.44,10.32,11.19,12.05,12.91,13.77,,,,,,,,
13,3.29,4.46,5.39,6.31,7.21,8.10,8.98,9.85,10.72,11.59,12.45,13.31,14.17,,,,,,,
14,2.83,3.99,4.93,5.84,6.74,7.63,8.51,9.39,10.26,11.12,11.98,12.84,13.70,14.56,,,,,,
15,2.37,3.53,4.46,5.38,6.28,7.17,8.05,8.92,9.79,10.66,11.52,12.38,13.24,14.09,14.94,,,,,
16,1.90,3.06,4.00,4.91,5.81,6.70,7.58,8.46,9.33,10.19,11.06,11.91,12.77,13.63,14.48,15.33,,,,
17,1.44,2.60,3.54,4.45,5.35,6.24,7.12,7.99,8.86,9.73,10.59,11.45,12.31,13.16,14.01,14.86,15.71,,,
18,0.97,2.13,3.07,3.98,4.88,5.77,6.65,7.53,8.40,9.26,10.12,10.98,11.84,12.69,13.55,14.40,15.25,16.09,,
19,0.51,1.67,2.60,3.51,4.41,5.29,6.17,7.04,7.91,8.77,9.63,10.49,11.34,12.20,13.05,13.90,14.74,15.59,16.43,
20,0.00,1.00,1.80,2.60,3.40,4.20,5.00,5.80,6.60,7.40,8.20,9.00,9.80,10.60,11.40,12.20,13.00,13.80,14.60,15.40
