i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.91,,,,,,,,,,,,,,,,,,,
2,3.70,4.51,,,,,,,,,,,,,,,,,,
3,3.49,4.30,5.16,,,,,,,,,,,,,,,,,
4,3.29,4.10,4.96,5.81,,,,,,,,,,,,,,,,
5,3.08,3.89,4.75,5.60,6.44,,,,,,,,,,,,,,,
6,2.87,3.69,4.54,5.39,6.24,7.07,,,,,,,,,,,,,,
7,2.67,3.48,4.34,5.19,6.03,6.87,7.70,,,,,,,,,,,,,
8,2.46,3.27,4.13,4.98,5.82,6.66,7.50,8.33,,,,,,,,,,,,
9,2.26,3.07,3.93,4.77,5.62,6.46,7.29,8.12,8.96,,,,,,,,,,,
10,2.05,2.86,3.72,4.57,5.41,6.25,7.09,7.92,8.75,9.58,,,,,,,,,,
11,1.84,2.66,3.51,4.36,5.21,6.04,6.88,7.71,8.54,9.37,10.20,,,,,,,,,
12,1.64,2.45,3.31,4.16,5.00,5.84,6.67,7.51,8.34,9.17,9.99,10.82,,,,,,,,
13,1.43,2.24,3.10,3.95,4.79,5.63,6.47,7.30,8.13,8.96,9.79,10.61,11.44,,,,,,,
14,1.23,2.04,2.90,3.74,4.59,5.43,6.26,7.09,7.92,8.75,9.58,10.41,11.23,12.06,,,,,,
15,1.02,1.83,2.69,3.54,4.38,5.22,6.05,6.89,7.72,8.55,9.38,10.20,11.03,11.85,12.67,,,,,
16,0.81,1.63,2.48,3.33,4.17,5.01,5.85,6.68,7.51,8.34,9.17,10.00,10.82,11.65,12.47,13.29,,,,
17,0.61,1.42,2.28,3.13,3.97,4.81,5.64,6.48,7.31,8.14,8.96,9.79,10.61,11.44,12.26,13.09,13.91,,,
18,0.40,1.21,2.07,2.92,3.76,4.60,5.44,6.27,7.10,7.93,8.76,9.58,10.41,11.23,12.06,12.88,13.70,14.52,,
19,0.20,1.01,1.86,2.71,3.55,4.39,5.22,6.06,6.89,7.71,8.54,9.37,10.19,11.02,11.84,12.66,13.48,14.30,15.12,
20,0.00,0.73,1.53,2.33,3.13,3.93,4.73,5.53,6.33,7.13,7.93,8.73,9.53,10.33,11.13,11.93,12.73,13.53,14.33,15.13
