i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.72,,,,,,,,,,,,,,,,,,
2,1.72,3.25,,,,,,,,,,,,,,,,,
3,1.72,3.25,4.59,,,,,,,,,,,,,,,,
4,1.72,3.25,4.59,5.90,,,,,,,,,,,,,,,
5,1.72,3.25,4.59,5.90,7.17,,,,,,,,,,,,,,
6,1.72,3.25,4.59,5.90,7.17,8.42,,,,,,,,,,,,,
7,1.72,3.25,4.59,5.90,7.17,8.42,9.65,,,,,,,,,,,,
8,1.72,3.25,4.59,5.90,7.17,8.42,9.65,10.86,,,,,,,,,,,
9,1.72,3.25,4.59,5.90,7.17,8.42,9.65,10.86,12.05,,,,,,,,,,
10,1.72,3.25,4.59,5.90,7.17,8.42,9.65,10.86,12.05,13.24,,,,,,,,,
11,1.72,3.25,4.59,5.90,7.17,8.42,9.65,10.86,12.05,13.24,14.41,,,,,,,,
12,1.72,3.25,4.59,5.90,7.17,8.42,9.65,10.86,12.05,13.24,14.41,15.57,,,,,,,
13,1.72,3.25,4.59,5.90,7.17,8.42,9.65,10.86,12.05,13.24,14.41,15.57,16.73,,,,,,
14,1.72,3.25,4.59,5.90,7.17,8.42,9.65,10.86,12.05,13.24,14.41,15.57,16.73,17.88,,,,,
15,1.72,3.25,4.59,5.90,7.17,8.42,9.65,10.86,12.05,13.24,14.41,15.57,16.73,17.88,19.03,,,,
16,1.72,3.25,4.59,5.90,7.17,8.42,9.65,10.86,12.05,13.24,14.41,15.57,16.73,17.88,19.03,20.17,,,
17,1.72,3.25,4.59,5.90,7.17,8.42,9.65,10.86,12.05,13.23,14.41,15.57,16.73,17.88,19.03,20.17,21.31,,
18,1.72,3.25,4.59,5.90,7.17,8.42,9.64,10.85,12.05,13.23,14.40,15.57,16.73,17.88,19.02,20.16,21.30,22.43,
19,1.53,2.97,4.32,5.61,6.87,8.10,9.32,10.51,11.69,12.87,14.03,15.18,16.33,17.47,18.61,19.74,20.87,21.99,23.12
