i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.03,,,,,,,,,,,,,,,,,,
2,2.03,3.43,,,,,,,,,,,,,,,,,
3,2.03,3.43,4.76,,,,,,,,,,,,,,,,
4,2.03,3.43,4.76,6.04,,,,,,,,,,,,,,,
5,2.03,3.43,4.76,6.04,7.28,,,,,,,,,,,,,,
6,2.03,3.43,4.76,6.04,7.28,8.49,,,,,,,,,,,,,
7,2.03,3.43,4.76,6.04,7.28,8.49,9.69,,,,,,,,,,,,
8,2.03,3.43,4.76,6.04,7.28,8.49,9.69,10.88,,,,,,,,,,,
9,2.03,3.43,4.76,6.04,7.28,8.49,9.69,10.88,12.05,,,,,,,,,,
10,2.03,3.43,4.76,6.04,7.28,8.49,9.69,10.88,12.05,13.21,,,,,,,,,
11,2.03,3.43,4.76,6.04,7.28,8.49,9.69,10.88,12.05,13.21,14.36,,,,,,,,
12,2.03,3.43,4.76,6.04,7.28,8.49,9.69,10.88,12.05,13.21,14.36,15.51,,,,,,,
13,2.03,3.43,4.76,6.04,7.28,8.49,9.69,10.88,12.05,13.21,14.36,15.51,16.65,,,,,,
14,2.03,3.43,4.76,6.04,7.28,8.49,9.69,10.88,12.05,13.21,14.36,15.51,16.65,17.79,,,,,
15,2.03,3.43,4.76,6.04,7.28,8.49,9.69,10.88,12.05,13.21,14.36,15.51,16.65,17.79,18.92,,,,
16,2.03,3.43,4.76,6.04,7.28,8.49,9.69,10.88,12.05,13.21,14.36,15.51,16.65,17.79,18.92,20.04,,,
17,2.03,3.43,4.76,6.04,7.28,8.49,9.69,10.88,12.05,13.21,14.36,15.51,16.65,17.79,18.92,20.04,21.17,,
18,2.03,3.43,4.76,6.03,7.27,8.49,9.69,10.87,12.04,13.20,14.36,15.50,16.65,17.78,18.91,20.04,21.16,22.28,
19,1.84,3.24,4.54,5.80,7.02,8.23,9.41,10.58,11.75,12.90,14.04,15.18,16.31,17.44,18.57,19.68,20.80,21.91,23.02
