i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.69,,,,,,,,,,,,,,,,,,
2,1.69,3.30,,,,,,,,,,,,,,,,,
3,1.69,3.30,4.66,,,,,,,,,,,,,,,,
4,1.69,3.30,4.66,6.01,,,,,,,,,,,,,,,
5,1.69,3.30,4.66,6.01,7.32,,,,,,,,,,,,,,
6,1.69,3.30,4.66,6.01,7.32,8.61,,,,,,,,,,,,,
7,1.69,3.30,4.66,6.01,7.32,8.61,9.87,,,,,,,,,,,,
8,1.69,3.30,4.66,6.01,7.32,8.61,9.87,11.11,,,,,,,,,,,
9,1.69,3.30,4.66,6.01,7.32,8.61,9.87,11.11,12.34,,,,,,,,,,
10,1.69,3.30,4.66,6.01,7.32,8.61,9.87,11.11,12.34,13.54,,,,,,,,,
11,1.69,3.30,4.66,6.01,7.32,8.61,9.87,11.11,12.34,13.54,14.74,,,,,,,,
12,1.69,3.30,4.66,6.01,7.32,8.61,9.87,11.11,12.34,13.54,14.74,15.93,,,,,,,
13,1.69,3.30,4.66,6.01,7.32,8.61,9.87,11.11,12.34,13.54,14.74,15.93,17.11,,,,,,
14,1.69,3.30,4.66,6.01,7.32,8.61,9.87,11.11,12.34,13.54,14.74,15.93,17.11,18.28,,,,,
15,1.69,3.30,4.66,6.01,7.32,8.61,9.87,11.11,12.34,13.54,14.74,15.93,17.11,18.28,19.44,,,,
16,1.69,3.30,4.66,6.01,7.32,8.61,9.87,11.11,12.34,13.54,14.74,15.93,17.11,18.28,19.44,20.60,,,
17,1.69,3.30,4.66,6.01,7.32,8.61,9.87,11.11,12.33,13.54,14.74,15.92,17.10,18.27,19.43,20.59,21.74,,
18,1.70,3.30,4.66,6.01,7.32,8.60,9.86,11.10,12.32,13.53,14.73,15.91,17.09,18.26,19.42,20.58,21.73,22.88,
19,1.46,2.92,4.31,5.66,6.96,8.21,9.47,10.69,11.89,13.09,14.28,15.43,16.61,17.78,18.91,20.09,21.21,22.37,23.49
