i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.25,,,,,,,,,,,,,,,,,,
2,2.25,3.65,,,,,,,,,,,,,,,,,
3,2.25,3.65,5.01,,,,,,,,,,,,,,,,
4,2.25,3.65,5.01,6.30,,,,,,,,,,,,,,,
5,2.25,3.65,5.01,6.30,7.57,,,,,,,,,,,,,,
6,2.25,3.65,5.01,6.30,7.57,8.80,,,,,,,,,,,,,
7,2.25,3.65,5.01,6.30,7.57,8.80,10.02,,,,,,,,,,,,
8,2.25,3.65,5.01,6.30,7.57,8.80,10.02,11.22,,,,,,,,,,,
9,2.25,3.65,5.01,6.30,7.57,8.80,10.02,11.22,12.41,,,,,,,,,,
10,2.25,3.65,5.01,6.30,7.57,8.80,10.02,11.22,12.41,13.59,,,,,,,,,
11,2.25,3.65,5.01,6.30,7.57,8.80,10.02,11.22,12.41,13.59,14.76,,,,,,,,
12,2.25,3.65,5.01,6.30,7.57,8.80,10.02,11.22,12.41,13.59,14.76,15.92,,,,,,,
13,2.25,3.65,5.01,6.30,7.57,8.80,10.02,11.22,12.41,13.59,14.76,15.92,17.07,,,,,,
14,2.25,3.65,5.01,6.30,7.57,8.80,10.02,11.22,12.41,13.59,14.76,15.92,17.07,18.22,,,,,
15,2.25,3.65,5.01,6.30,7.57,8.80,10.02,11.22,12.41,13.59,14.76,15.92,17.07,18.22,19.36,,,,
16,2.25,3.65,5.01,6.30,7.57,8.80,10.02,11.22,12.41,13.59,14.76,15.92,17.07,18.22,19.36,20.50,,,
17,2.25,3.65,5.00,6.30,7.57,8.80,10.02,11.22,12.41,13.59,14.76,15.91,17.07,18.21,19.36,20.50,21.63,,
18,2.25,3.65,5.00,6.30,7.57,8.80,10.02,11.22,12.40,13.58,14.75,15.91,17.06,18.21,19.35,20.49,21.62,22.75,
19,2.01,3.42,4.75,6.03,7.26,8.48,9.69,10.87,12.05,13.21,14.37,15.52,16.66,17.80,18.94,20.07,21.20,22.32,23.43
