i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.98,,,,,,,,,,,,,,,,,,
2,0.98,2.30,,,,,,,,,,,,,,,,,
3,0.98,2.30,3.51,,,,,,,,,,,,,,,,
4,0.98,2.30,3.51,4.68,,,,,,,,,,,,,,,
5,0.98,2.30,3.51,4.68,5.83,,,,,,,,,,,,,,
6,0.98,2.30,3.51,4.68,5.83,6.96,,,,,,,,,,,,,
7,0.98,2.30,3.51,4.68,5.83,6.96,8.08,,,,,,,,,,,,
8,0.98,2.30,3.51,4.68,5.83,6.96,8.08,9.19,,,,,,,,,,,
9,0.98,2.30,3.51,4.68,5.83,6.96,8.08,9.19,10.30,,,,,,,,,,
10,0.98,2.30,3.51,4.68,5.83,6.96,8.08,9.19,10.30,11.40,,,,,,,,,
11,0.98,2.30,3.51,4.68,5.83,6.96,8.08,9.19,10.30,11.40,12.49,,,,,,,,
12,0.98,2.30,3.51,4.68,5.83,6.96,8.08,9.19,10.30,11.40,12.49,13.58,,,,,,,
13,0.98,2.30,3.51,4.68,5.83,6.96,8.08,9.19,10.30,11.40,12.49,13.58,14.66,,,,,,
14,0.98,2.30,3.51,4.68,5.83,6.96,8.08,9.19,10.30,11.40,12.49,13.58,14.66,15.74,,,,,
15,0.98,2.30,3.51,4.68,5.83,6.96,8.08,9.19,10.30,11.40,12.49,13.58,14.66,15.74,16.82,,,,
16,0.98,2.30,3.51,4.68,5.83,6.96,8.08,9.19,10.30,11.40,12.49,13.58,14.66,15.74,16.82,17.90,,,
17,0.98,2.30,3.51,4.68,5.83,6.96,8.08,9.19,10.30,11.40,12.49,13.58,14.66,15.74,16.82,17.90,18.97,,
18,0.98,2.30,3.50,4.68,5.82,6.96,8.08,9.19,10.29,11.39,12.48,13.57,14.66,15.74,16.82,17.89,18.97,20.04,
19,0.93,2.22,3.43,4.59,5.73,6.86,7.97,9.08,10.18,11.27,12.36,13.45,14.53,15.61,16.68,17.76,18.83,19.89,20.97
