i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.46,,,,,,,,,,,,,,,,,,,
2,5.17,6.05,,,,,,,,,,,,,,,,,,
3,4.88,5.76,6.64,,,,,,,,,,,,,,,,,
4,4.59,5.47,6.35,7.22,,,,,,,,,,,,,,,,
5,4.30,5.18,6.06,6.93,7.79,,,,,,,,,,,,,,,
6,4.01,4.90,5.78,6.64,7.50,8.35,,,,,,,,,,,,,,
7,3.73,4.61,5.49,6.35,7.21,8.07,8.91,,,,,,,,,,,,,
8,3.44,4.32,5.20,6.07,6.93,7.78,8.63,9.47,,,,,,,,,,,,
9,3.15,4.03,4.91,5.78,6.64,7.49,8.34,9.18,10.03,,,,,,,,,,,
10,2.86,3.74,4.62,5.49,6.35,7.20,8.05,8.90,9.74,10.58,,,,,,,,,,
11,2.57,3.45,4.33,5.20,6.06,6.91,7.76,8.61,9.45,10.29,11.13,,,,,,,,,
12,2.29,3.17,4.05,4.91,5.77,6.63,7.47,8.32,9.16,10.00,10.84,11.67,,,,,,,,
13,2.00,2.88,3.76,4.63,5.48,6.34,7.19,8.03,8.87,9.71,10.55,11.39,12.22,,,,,,,
14,1.71,2.59,3.47,4.34,5.20,6.05,6.90,7.74,8.58,9.42,10.26,11.10,11.93,12.77,,,,,,
15,1.42,2.30,3.18,4.05,4.91,5.76,6.61,7.45,8.30,9.14,9.97,10.81,11.64,12.48,13.31,,,,,
16,1.13,2.01,2.89,3.76,4.62,5.47,6.32,7.17,8.01,8.85,9.69,10.52,11.36,12.19,13.02,13.85,,,,
17,0.84,1.72,2.61,3.47,4.33,5.18,6.03,6.88,7.72,8.56,9.40,10.23,11.07,11.90,12.73,13.57,14.40,,,
18,0.56,1.44,2.32,3.18,4.04,4.90,5.74,6.59,7.43,8.27,9.11,9.95,10.78,11.61,12.45,13.28,14.11,14.94,,
19,0.27,1.14,2.02,2.89,3.75,4.60,5.44,6.29,7.13,7.97,8.81,9.64,10.47,11.31,12.14,12.97,13.80,14.63,15.45,
20,0.00,0.77,1.57,2.37,3.17,3.97,4.77,5.57,6.37,7.17,7.97,8.77,9.57,10.37,11.17,11.97,12.77,13.57,14.37,15.17
