i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.59,,,,,,,,,,,,,,,,,,,
2,4.34,5.20,,,,,,,,,,,,,,,,,,
3,4.10,4.96,5.83,,,,,,,,,,,,,,,,,
4,3.86,4.72,5.59,6.44,,,,,,,,,,,,,,,,
5,3.62,4.48,5.34,6.20,7.05,,,,,,,,,,,,,,,
6,3.37,4.23,5.10,5.96,6.81,7.65,,,,,,,,,,,,,,
7,3.13,3.99,4.86,5.72,6.57,7.41,8.25,,,,,,,,,,,,,
8,2.89,3.75,4.62,5.47,6.32,7.17,8.01,8.85,,,,,,,,,,,,
9,2.65,3.51,4.38,5.23,6.08,6.93,7.77,8.61,9.44,,,,,,,,,,,
10,2.41,3.27,4.13,4.99,5.84,6.68,7.53,8.36,9.20,10.03,,,,,,,,,,
11,2.16,3.02,3.89,4.75,5.60,6.44,7.28,8.12,8.96,9.79,10.62,,,,,,,,,
12,1.92,2.78,3.65,4.51,5.36,6.20,7.04,7.88,8.72,9.55,10.38,11.21,,,,,,,,
13,1.68,2.54,3.41,4.26,5.11,5.96,6.80,7.64,8.47,9.31,10.14,10.97,11.80,,,,,,,
14,1.44,2.30,3.17,4.02,4.87,5.72,6.56,7.40,8.23,9.06,9.90,10.73,11.56,12.39,,,,,,
15,1.20,2.06,2.92,3.78,4.63,5.47,6.32,7.15,7.99,8.82,9.65,10.49,11.31,12.14,12.97,,,,,
16,0.95,1.81,2.68,3.54,4.39,5.23,6.07,6.91,7.75,8.58,9.41,10.24,11.07,11.90,12.73,13.55,,,,
17,0.71,1.57,2.44,3.30,4.15,4.99,5.83,6.67,7.50,8.34,9.17,10.00,10.83,11.66,12.49,13.31,14.14,,,
18,0.47,1.33,2.20,3.05,3.90,4.75,5.59,6.43,7.26,8.10,8.93,9.76,10.59,11.42,12.24,13.07,13.90,14.72,,
19,0.23,1.08,1.95,2.81,3.65,4.50,5.34,6.18,7.01,7.84,8.67,9.50,10.33,11.16,11.99,12.81,13.64,14.46,15.29,
20,0.00,0.77,1.57,2.37,3.17,3.97,4.77,5.57,6.37,7.17,7.97,8.77,9.57,10.37,11.17,11.97,12.77,13.57,14.37,15.17
