i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.66,,,,,,,,,,,,,,,,,,,
2,8.21,9.39,,,,,,,,,,,,,,,,,,
3,7.76,8.93,9.86,,,,,,,,,,,,,,,,,
4,7.30,8.48,9.41,10.32,,,,,,,,,,,,,,,,
5,6.85,8.02,8.95,9.86,10.76,,,,,,,,,,,,,,,
6,6.40,7.57,8.50,9.41,10.31,11.19,,,,,,,,,,,,,,
7,5.94,7.12,8.05,8.96,9.85,10.74,11.61,,,,,,,,,,,,,
8,5.49,6.66,7.59,8.50,9.40,10.28,11.16,12.03,,,,,,,,,,,,
9,5.03,6.21,7.14,8.05,8.94,9.83,10.71,11.58,12.45,,,,,,,,,,,
10,4.58,5.76,6.69,7.60,8.49,9.38,10.25,11.13,11.99,12.86,,,,,,,,,,
11,4.13,5.30,6.23,7.14,8.04,8.92,9.80,10.67,11.54,12.40,13.26,,,,,,,,,
12,3.67,4.85,5.78,6.69,7.58,8.47,9.35,10.22,11.09,11.95,12.81,13.67,,,,,,,,
13,3.22,4.40,5.33,6.24,7.13,8.02,8.89,9.77,10.63,11.50,12.36,13.22,14.07,,,,,,,
14,2.77,3.94,4.87,5.78,6.68,7.56,8.44,9.31,10.18,11.04,11.90,12.76,13.62,14.47,,,,,,
15,2.31,3.49,4.42,5.33,6.22,7.11,7.99,8.86,9.73,10.59,11.45,12.31,13.16,14.02,14.87,,,,,
16,1.86,3.04,3.97,4.88,5.77,6.66,7.53,8.41,9.27,10.14,11.00,11.85,12.71,13.56,14.41,15.26,,,,
17,1.41,2.58,3.51,4.42,5.32,6.20,7.08,7.95,8.82,9.68,10.54,11.40,12.26,13.11,13.96,14.81,15.66,,,
18,0.95,2.13,3.06,3.97,4.86,5.75,6.63,7.50,8.36,9.23,10.09,10.95,11.80,12.65,13.50,14.35,15.20,16.05,,
19,0.51,1.68,2.60,3.51,4.40,5.28,6.15,7.02,7.89,8.75,9.61,10.46,11.32,12.17,13.02,13.86,14.71,15.56,16.40,
20,0.00,1.01,1.81,2.61,3.41,4.21,5.01,5.81,6.61,7.41,8.21,9.01,9.81,10.61,11.41,12.21,13.01,13.81,14.61,15.41
