i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.52,,,,,,,,,,,,,,,,,,
2,2.52,3.96,,,,,,,,,,,,,,,,,
3,2.52,3.96,5.33,,,,,,,,,,,,,,,,
4,2.52,3.96,5.33,6.66,,,,,,,,,,,,,,,
5,2.52,3.96,5.33,6.66,7.94,,,,,,,,,,,,,,
6,2.52,3.96,5.33,6.66,7.94,9.20,,,,,,,,,,,,,
7,2.52,3.96,5.33,6.66,7.94,9.20,10.44,,,,,,,,,,,,
8,2.52,3.96,5.33,6.66,7.94,9.20,10.44,11.65,,,,,,,,,,,
9,2.52,3.96,5.33,6.66,7.94,9.20,10.44,11.65,12.87,,,,,,,,,,
10,2.52,3.96,5.33,6.66,7.94,9.20,10.44,11.65,12.87,14.05,,,,,,,,,
11,2.52,3.96,5.33,6.66,7.94,9.20,10.44,11.65,12.87,14.05,15.23,,,,,,,,
12,2.52,3.96,5.33,6.66,7.94,9.20,10.44,11.65,12.87,14.05,15.23,16.41,,,,,,,
13,2.52,3.96,5.33,6.66,7.94,9.20,10.44,11.65,12.87,14.05,15.23,16.41,17.57,,,,,,
14,2.52,3.96,5.33,6.66,7.94,9.20,10.44,11.65,12.87,14.05,15.23,16.41,17.57,18.73,,,,,
15,2.52,3.96,5.33,6.66,7.94,9.20,10.44,11.65,12.87,14.05,15.23,16.41,17.57,18.73,19.89,,,,
16,2.52,3.96,5.33,6.66,7.94,9.20,10.44,11.65,12.87,14.05,15.23,16.41,17.57,18.73,19.89,21.04,,,
17,2.52,3.96,5.33,6.66,7.94,9.20,10.44,11.65,12.86,14.05,15.23,16.41,17.57,18.73,19.89,21.04,22.18,,
18,2.54,3.96,5.33,6.66,7.94,9.20,10.44,11.65,12.86,14.04,15.22,16.41,17.57,18.73,19.89,21.04,22.18,23.32,
19,2.25,3.67,5.01,6.32,7.58,8.81,10.04,11.23,12.43,13.61,14.78,15.94,17.09,18.25,19.39,20.52,21.66,22.80,23.93
