i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.37,,,,,,,,,,,,,,,,,,,
2,3.19,3.75,,,,,,,,,,,,,,,,,,
3,3.02,3.57,4.42,,,,,,,,,,,,,,,,,
4,2.84,3.39,4.25,5.09,,,,,,,,,,,,,,,,
5,2.66,3.21,4.07,4.91,5.75,,,,,,,,,,,,,,,
6,2.48,3.04,3.89,4.73,5.57,6.40,,,,,,,,,,,,,,
7,2.30,2.86,3.71,4.55,5.39,6.23,7.06,,,,,,,,,,,,,
8,2.12,2.68,3.53,4.37,5.21,6.05,6.88,7.71,,,,,,,,,,,,
9,1.94,2.50,3.35,4.20,5.03,5.87,6.70,7.53,8.36,,,,,,,,,,,
10,1.76,2.32,3.17,4.02,4.85,5.69,6.52,7.35,8.18,9.00,,,,,,,,,,
11,1.59,2.14,2.99,3.84,4.68,5.51,6.34,7.17,8.00,8.82,9.65,,,,,,,,,
12,1.41,1.96,2.82,3.66,4.50,5.33,6.16,6.99,7.82,8.64,9.47,10.29,,,,,,,,
13,1.23,1.79,2.64,3.48,4.32,5.15,5.98,6.81,7.64,8.47,9.29,10.11,10.94,,,,,,,
14,1.05,1.61,2.46,3.30,4.14,4.97,5.81,6.63,7.46,8.29,9.11,9.94,10.76,11.58,,,,,,
15,0.87,1.43,2.28,3.12,3.96,4.80,5.63,6.46,7.28,8.11,8.93,9.76,10.58,11.40,12.23,,,,,
16,0.69,1.25,2.10,2.94,3.78,4.62,5.45,6.28,7.10,7.93,8.75,9.58,10.40,11.22,12.05,12.93,,,,
17,0.51,1.07,1.92,2.77,3.60,4.44,5.27,6.10,6.93,7.75,8.58,9.40,10.22,11.04,11.87,12.76,13.59,,,
18,0.34,0.89,1.74,2.59,3.43,4.26,5.09,5.92,6.75,7.57,8.40,9.22,10.04,10.86,11.70,12.58,13.42,13.47,,
19,0.16,0.71,1.56,2.41,3.24,4.08,4.91,5.74,6.56,7.39,8.21,9.03,9.86,10.68,11.50,12.41,13.27,13.71,8.53,
20,0.00,0.48,1.28,2.08,2.88,3.68,4.48,5.28,6.08,6.88,7.68,8.48,9.28,10.08,10.88,11.68,12.48,13.28,14.08,14.88
