i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.03,,,,,,,,,,,,,,,,,,,
2,8.56,9.94,,,,,,,,,,,,,,,,,,
3,8.09,9.47,10.40,,,,,,,,,,,,,,,,,
4,7.62,9.00,9.93,10.83,,,,,,,,,,,,,,,,
5,7.15,8.53,9.46,10.37,11.26,,,,,,,,,,,,,,,
6,6.68,8.06,8.99,9.90,10.79,11.68,,,,,,,,,,,,,,
7,6.21,7.59,8.52,9.43,10.32,11.21,12.09,,,,,,,,,,,,,
8,5.75,7.12,8.05,8.96,9.85,10.74,11.62,12.49,,,,,,,,,,,,
9,5.28,6.65,7.58,8.49,9.38,10.27,11.15,12.02,12.89,,,,,,,,,,,
10,4.81,6.18,7.11,8.02,8.92,9.80,10.68,11.55,12.42,13.29,,,,,,,,,,
11,4.34,5.72,6.64,7.55,8.45,9.33,10.21,11.08,11.95,12.82,13.68,,,,,,,,,
12,3.87,5.25,6.17,7.08,7.98,8.86,9.74,10.62,11.48,12.35,13.21,14.07,,,,,,,,
13,3.40,4.78,5.70,6.61,7.51,8.39,9.27,10.15,11.01,11.88,12.74,13.60,14.46,,,,,,,
14,2.93,4.31,5.24,6.14,7.04,7.92,8.80,9.68,10.55,11.41,12.27,13.13,13.99,14.84,,,,,,
15,2.46,3.84,4.77,5.67,6.57,7.46,8.33,9.21,10.08,10.94,11.80,12.66,13.52,14.37,15.23,,,,,
16,1.99,3.37,4.30,5.21,6.10,6.99,7.87,8.74,9.61,10.47,11.33,12.19,13.05,13.90,14.76,15.61,,,,
17,1.52,2.90,3.83,4.74,5.63,6.52,7.40,8.27,9.14,10.00,10.87,11.72,12.58,13.43,14.29,15.14,15.99,,,
18,1.06,2.43,3.36,4.27,5.16,6.05,6.93,7.80,8.67,9.53,10.39,11.25,12.11,12.96,13.82,14.67,15.52,16.36,,
19,0.61,1.97,2.89,3.79,4.68,5.56,6.44,7.31,8.17,9.04,9.90,10.75,11.61,12.46,13.31,14.16,15.01,15.85,16.70,
20,0.00,1.22,2.02,2.82,3.62,4.42,5.22,6.02,6.82,7.62,8.42,9.22,10.02,10.82,11.62,12.42,13.22,14.02,14.82,15.62
