i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.40,,,,,,,,,,,,,,,,,,
2,2.40,3.81,,,,,,,,,,,,,,,,,
3,2.40,3.81,5.18,,,,,,,,,,,,,,,,
4,2.40,3.81,5.18,6.51,,,,,,,,,,,,,,,
5,2.40,3.81,5.18,6.51,7.80,,,,,,,,,,,,,,
6,2.40,3.81,5.18,6.51,7.80,9.06,,,,,,,,,,,,,
7,2.40,3.81,5.18,6.51,7.80,9.06,10.30,,,,,,,,,,,,
8,2.40,3.81,5.18,6.51,7.80,9.06,10.30,11.52,,,,,,,,,,,
9,2.40,3.81,5.18,6.51,7.80,9.06,10.30,11.52,12.72,,,,,,,,,,
10,2.40,3.81,5.18,6.51,7.80,9.06,10.30,11.52,12.72,13.92,,,,,,,,,
11,2.40,3.81,5.18,6.51,7.80,9.06,10.30,11.52,12.72,13.92,15.11,,,,,,,,
12,2.40,3.81,5.18,6.51,7.80,9.06,10.30,11.52,12.72,13.92,15.11,16.28,,,,,,,
13,2.40,3.81,5.18,6.51,7.80,9.06,10.30,11.52,12.72,13.92,15.11,16.28,17.45,,,,,,
14,2.40,3.81,5.18,6.51,7.80,9.06,10.30,11.52,12.72,13.92,15.11,16.28,17.45,18.61,,,,,
15,2.40,3.81,5.18,6.51,7.80,9.06,10.30,11.52,12.72,13.92,15.11,16.28,17.45,18.61,19.77,,,,
16,2.40,3.81,5.18,6.51,7.80,9.06,10.30,11.52,12.72,13.92,15.11,16.28,17.45,18.61,19.77,20.92,,,
17,2.40,3.81,5.18,6.51,7.80,9.06,10.30,11.52,12.72,13.92,15.10,16.28,17.45,18.61,19.77,20.92,22.06,,
18,2.40,3.81,5.18,6.51,7.80,9.06,10.29,11.51,12.72,13.91,15.10,16.28,17.44,18.61,19.76,20.91,22.06,23.19,
19,2.07,3.51,4.87,6.17,7.44,8.68,9.90,11.10,12.29,13.48,14.65,15.82,16.97,18.13,19.27,20.41,21.55,22.68,23.81
