i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.55,,,,,,,,,,,,,,,,,,,
2,8.10,9.12,,,,,,,,,,,,,,,,,,
3,7.64,8.67,9.61,,,,,,,,,,,,,,,,,
4,7.19,8.22,9.16,10.07,,,,,,,,,,,,,,,,
5,6.74,7.77,8.71,9.62,10.52,,,,,,,,,,,,,,,
6,6.29,7.32,8.26,9.17,10.07,10.96,,,,,,,,,,,,,,
7,5.84,6.87,7.80,8.72,9.62,10.51,11.39,,,,,,,,,,,,,
8,5.39,6.42,7.35,8.27,9.17,10.06,10.94,11.81,,,,,,,,,,,,
9,4.94,5.97,6.90,7.82,8.72,9.60,10.48,11.36,12.23,,,,,,,,,,,
10,4.49,5.51,6.45,7.37,8.26,9.15,10.03,10.91,11.78,12.64,,,,,,,,,,
11,4.04,5.06,6.00,6.91,7.81,8.70,9.58,10.46,11.32,12.19,13.05,,,,,,,,,
12,3.58,4.61,5.55,6.46,7.36,8.25,9.13,10.00,10.87,11.74,12.60,13.46,,,,,,,,
13,3.13,4.16,5.10,6.01,6.91,7.80,8.68,9.55,10.42,11.29,12.15,13.01,13.86,,,,,,,
14,2.68,3.71,4.65,5.56,6.46,7.35,8.23,9.10,9.97,10.84,11.70,12.56,13.41,14.26,,,,,,
15,2.23,3.26,4.20,5.11,6.01,6.90,7.78,8.65,9.52,10.38,11.25,12.10,12.96,13.81,14.66,,,,,
16,1.78,2.81,3.74,4.66,5.56,6.45,7.33,8.20,9.07,9.93,10.79,11.65,12.51,13.36,14.21,15.06,,,,
17,1.33,2.36,3.29,4.21,5.11,6.00,6.88,7.75,8.62,9.48,10.34,11.20,12.06,12.91,13.76,14.61,15.46,,,
18,0.88,1.90,2.84,3.76,4.65,5.54,6.42,7.30,8.16,9.03,9.89,10.75,11.60,12.46,13.31,14.16,15.01,15.85,,
19,0.42,1.45,2.39,3.30,4.19,5.08,5.96,6.83,7.69,8.55,9.41,10.27,11.12,11.98,12.82,13.67,14.52,15.36,16.21,
20,0.00,0.85,1.65,2.45,3.25,4.05,4.85,5.65,6.45,7.25,8.05,8.85,9.65,10.45,11.25,12.05,12.85,13.65,14.45,15.25
