i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.28,,,,,,,,,,,,,,,,,,
2,1.28,2.66,,,,,,,,,,,,,,,,,
3,1.28,2.66,3.92,,,,,,,,,,,,,,,,
4,1.28,2.66,3.92,5.13,,,,,,,,,,,,,,,
5,1.28,2.66,3.92,5.13,6.31,,,,,,,,,,,,,,
6,1.28,2.66,3.92,5.13,6.31,7.47,,,,,,,,,,,,,
7,1.28,2.66,3.92,5.13,6.31,7.47,8.62,,,,,,,,,,,,
8,1.28,2.66,3.92,5.13,6.31,7.47,8.62,9.76,,,,,,,,,,,
9,1.28,2.66,3.92,5.13,6.31,7.47,8.62,9.76,10.89,,,,,,,,,,
10,1.28,2.66,3.92,5.13,6.31,7.47,8.62,9.76,10.89,12.01,,,,,,,,,
11,1.28,2.66,3.92,5.13,6.31,7.47,8.62,9.76,10.89,12.01,13.13,,,,,,,,
12,1.28,2.66,3.92,5.13,6.31,7.47,8.62,9.76,10.89,12.01,13.13,14.23,,,,,,,
13,1.28,2.66,3.92,5.13,6.31,7.47,8.62,9.76,10.89,12.01,13.13,14.23,15.34,,,,,,
14,1.28,2.66,3.92,5.13,6.31,7.47,8.62,9.76,10.89,12.01,13.13,14.23,15.34,16.44,,,,,
15,1.28,2.66,3.92,5.13,6.31,7.47,8.62,9.76,10.89,12.01,13.13,14.23,15.34,16.44,17.54,,,,
16,1.28,2.66,3.92,5.13,6.31,7.47,8.62,9.76,10.89,12.01,13.13,14.23,15.34,16.44,17.54,18.63,,,
17,1.28,2.66,3.92,5.13,6.31,7.47,8.62,9.76,10.89,12.01,13.13,14.23,15.34,16.44,17.54,18.63,19.72,,
18,1.27,2.66,3.91,5.12,6.31,7.47,8.62,9.76,10.88,12.01,13.12,14.23,15.33,16.43,17.53,18.62,19.72,20.80,
19,1.21,2.56,3.80,5.00,6.17,7.33,8.47,9.60,10.72,11.84,12.95,14.05,15.15,16.25,17.34,18.43,19.52,20.60,21.68
