i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.19,,,,,,,,,,,,,,,,,,,
2,3.02,3.59,,,,,,,,,,,,,,,,,,
3,2.85,3.42,4.27,,,,,,,,,,,,,,,,,
4,2.68,3.25,4.10,4.94,,,,,,,,,,,,,,,,
5,2.51,3.08,3.93,4.77,5.61,,,,,,,,,,,,,,,
6,2.35,2.91,3.76,4.60,5.44,6.27,,,,,,,,,,,,,,
7,2.18,2.74,3.59,4.43,5.27,6.10,6.93,,,,,,,,,,,,,
8,2.01,2.57,3.42,4.26,5.10,5.93,6.76,7.59,,,,,,,,,,,,
9,1.84,2.40,3.25,4.09,4.93,5.76,6.59,7.42,8.25,,,,,,,,,,,
10,1.67,2.24,3.09,3.93,4.76,5.59,6.42,7.25,8.08,8.90,,,,,,,,,,
11,1.50,2.07,2.92,3.76,4.59,5.43,6.25,7.08,7.91,8.73,9.56,,,,,,,,,
12,1.33,1.90,2.75,3.59,4.42,5.26,6.09,6.91,7.74,8.56,9.39,10.21,,,,,,,,
13,1.16,1.73,2.58,3.42,4.26,5.09,5.92,6.74,7.57,8.39,9.22,10.04,10.86,,,,,,,
14,1.00,1.56,2.41,3.25,4.09,4.92,5.75,6.58,7.40,8.23,9.05,9.87,10.69,11.53,,,,,,
15,0.83,1.39,2.24,3.08,3.92,4.75,5.58,6.41,7.23,8.06,8.88,9.70,10.52,11.35,12.17,,,,,
16,0.66,1.22,2.07,2.91,3.75,4.58,5.41,6.24,7.06,7.89,8.71,9.53,10.35,11.18,12.01,12.93,,,,
17,0.49,1.05,1.90,2.74,3.58,4.41,5.24,6.07,6.90,7.72,8.54,9.36,10.19,11.01,11.84,12.77,13.52,,,
18,0.32,0.89,1.73,2.58,3.41,4.24,5.07,5.90,6.73,7.55,8.37,9.20,10.02,10.84,11.67,12.61,13.38,9.72,,
19,0.15,0.72,1.56,2.40,3.24,4.07,4.90,5.73,6.55,7.38,8.20,9.02,9.84,10.66,11.50,12.45,13.26,11.91,-16.05,
20,0.00,0.50,1.30,2.10,2.90,3.70,4.50,5.30,6.10,6.90,7.70,8.50,9.30,10.10,10.90,11.70,12.50,13.30,14.10,14.90
