i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.80,,,,,,,,,,,,,,,,,,
2,2.80,4.26,,,,,,,,,,,,,,,,,
3,2.80,4.26,5.65,,,,,,,,,,,,,,,,
4,2.80,4.26,5.65,6.98,,,,,,,,,,,,,,,
5,2.80,4.26,5.65,6.98,8.28,,,,,,,,,,,,,,
6,2.80,4.26,5.65,6.98,8.28,9.54,,,,,,,,,,,,,
7,2.80,4.26,5.65,6.98,8.28,9.54,10.78,,,,,,,,,,,,
8,2.80,4.26,5.65,6.98,8.28,9.54,10.78,12.01,,,,,,,,,,,
9,2.80,4.26,5.65,6.98,8.28,9.54,10.78,12.01,13.22,,,,,,,,,,
10,2.80,4.26,5.65,6.98,8.28,9.54,10.78,12.01,13.22,14.42,,,,,,,,,
11,2.80,4.26,5.65,6.98,8.28,9.54,10.78,12.01,13.22,14.42,15.61,,,,,,,,
12,2.80,4.26,5.65,6.98,8.28,9.54,10.78,12.01,13.22,14.42,15.61,16.79,,,,,,,
13,2.80,4.26,5.65,6.98,8.28,9.54,10.78,12.01,13.22,14.42,15.61,16.79,17.97,,,,,,
14,2.80,4.26,5.65,6.98,8.28,9.54,10.78,12.01,13.22,14.42,15.61,16.79,17.97,19.14,,,,,
15,2.80,4.26,5.65,6.98,8.28,9.54,10.78,12.01,13.22,14.42,15.61,16.79,17.97,19.14,20.30,,,,
16,2.80,4.26,5.65,6.98,8.28,9.54,10.78,12.01,13.22,14.42,15.61,16.79,17.97,19.14,20.30,21.45,,,
17,2.80,4.26,5.65,6.97,8.27,9.54,10.78,12.01,13.22,14.42,15.61,16.79,17.97,19.13,20.30,21.45,22.60,,
18,2.81,4.26,5.65,6.97,8.27,9.54,10.78,12.00,13.21,14.41,15.60,16.79,17.96,19.13,20.29,21.44,22.60,23.74,
19,2.54,3.96,5.30,6.60,7.87,9.11,10.34,11.54,12.74,13.93,15.10,16.27,17.44,18.59,19.74,20.89,22.03,23.17,24.30
