i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.28,,,,,,,,,,,,,,,,,,,
2,7.85,9.06,,,,,,,,,,,,,,,,,,
3,7.42,8.63,9.55,,,,,,,,,,,,,,,,,
4,6.98,8.19,9.11,10.01,,,,,,,,,,,,,,,,
5,6.55,7.76,8.68,9.58,10.47,,,,,,,,,,,,,,,
6,6.12,7.33,8.25,9.15,10.04,10.92,,,,,,,,,,,,,,
7,5.68,6.89,7.81,8.71,9.60,10.48,11.36,,,,,,,,,,,,,
8,5.25,6.46,7.38,8.28,9.17,10.05,10.92,11.79,,,,,,,,,,,,
9,4.82,6.03,6.95,7.85,8.74,9.62,10.49,11.36,12.22,,,,,,,,,,,
10,4.39,5.60,6.52,7.42,8.30,9.18,10.06,10.92,11.79,12.65,,,,,,,,,,
11,3.95,5.16,6.08,6.98,7.87,8.75,9.62,10.49,11.35,12.21,13.07,,,,,,,,,
12,3.52,4.73,5.65,6.55,7.44,8.32,9.19,10.06,10.92,11.78,12.64,13.49,,,,,,,,
13,3.09,4.30,5.22,6.12,7.01,7.88,8.76,9.62,10.49,11.35,12.20,13.06,13.91,,,,,,,
14,2.65,3.86,4.78,5.68,6.57,7.45,8.32,9.19,10.06,10.91,11.77,12.63,13.48,14.33,,,,,,
15,2.22,3.43,4.35,5.25,6.14,7.02,7.89,8.76,9.62,10.48,11.34,12.19,13.04,13.89,14.74,,,,,
16,1.79,3.00,3.92,4.82,5.71,6.59,7.46,8.33,9.19,10.05,10.91,11.76,12.61,13.46,14.31,15.16,,,,
17,1.36,2.57,3.48,4.39,5.27,6.15,7.03,7.89,8.76,9.62,10.47,11.33,12.18,13.03,13.88,14.72,15.57,,,
18,0.92,2.13,3.05,3.95,4.84,5.72,6.59,7.46,8.32,9.18,10.04,10.89,11.74,12.59,13.44,14.29,15.13,15.98,,
19,0.50,1.70,2.62,3.51,4.40,5.27,6.14,7.01,7.87,8.73,9.58,10.43,11.28,12.13,12.98,13.82,14.67,15.51,16.35,
20,0.00,1.06,1.86,2.66,3.46,4.26,5.06,5.86,6.66,7.46,8.26,9.06,9.86,10.66,11.46,12.26,13.06,13.86,14.66,15.46
