i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.26,,,,,,,,,,,,,,,,,,,
2,8.78,10.33,,,,,,,,,,,,,,,,,,
3,8.30,9.85,10.77,,,,,,,,,,,,,,,,,
4,7.83,9.37,10.29,11.20,,,,,,,,,,,,,,,,
5,7.35,8.89,9.81,10.72,11.62,,,,,,,,,,,,,,,
6,6.87,8.41,9.34,10.24,11.14,12.02,,,,,,,,,,,,,,
7,6.39,7.93,8.86,9.76,10.66,11.55,12.43,,,,,,,,,,,,,
8,5.91,7.45,8.38,9.29,10.18,11.07,11.95,12.82,,,,,,,,,,,,
9,5.43,6.97,7.90,8.81,9.70,10.59,11.47,12.34,13.21,,,,,,,,,,,
10,4.95,6.50,7.42,8.33,9.22,10.11,10.99,11.86,12.73,13.60,,,,,,,,,,
11,4.48,6.02,6.94,7.85,8.75,9.63,10.51,11.38,12.25,13.12,13.98,,,,,,,,,
12,4.00,5.54,6.46,7.37,8.27,9.15,10.03,10.91,11.78,12.64,13.50,14.36,,,,,,,,
13,3.52,5.06,5.99,6.89,7.79,8.67,9.55,10.43,11.30,12.16,13.03,13.89,14.74,,,,,,,
14,3.04,4.58,5.51,6.41,7.31,8.20,9.08,9.95,10.82,11.68,12.55,13.41,14.26,15.12,,,,,,
15,2.56,4.10,5.03,5.94,6.83,7.72,8.60,9.47,10.34,11.21,12.07,12.93,13.79,14.64,15.49,,,,,
16,2.08,3.62,4.55,5.46,6.35,7.24,8.12,8.99,9.86,10.73,11.59,12.45,13.31,14.16,15.01,15.87,,,,
17,1.60,3.15,4.07,4.98,5.87,6.76,7.64,8.51,9.38,10.25,11.11,11.97,12.83,13.68,14.54,15.39,16.24,,,
18,1.13,2.67,3.59,4.50,5.39,6.28,7.16,8.03,8.90,9.77,10.63,11.49,12.35,13.20,14.05,14.91,15.76,16.60,,
19,0.67,2.20,3.11,4.01,4.90,5.78,6.66,7.53,8.40,9.26,10.12,10.98,11.83,12.69,13.54,14.39,15.24,16.08,16.93,
20,0.00,1.39,2.19,2.99,3.79,4.59,5.39,6.19,6.99,7.79,8.59,9.39,10.19,10.99,11.79,12.59,13.39,14.19,14.99,15.79
