i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.96,,,,,,,,,,,,,,,,,,,
2,4.70,5.41,,,,,,,,,,,,,,,,,,
3,4.44,5.15,6.03,,,,,,,,,,,,,,,,,
4,4.17,4.89,5.76,6.63,,,,,,,,,,,,,,,,
5,3.91,4.62,5.50,6.36,7.22,,,,,,,,,,,,,,,
6,3.65,4.36,5.24,6.10,6.95,7.80,,,,,,,,,,,,,,
7,3.38,4.10,4.97,5.84,6.69,7.54,8.39,,,,,,,,,,,,,
8,3.12,3.83,4.71,5.57,6.43,7.28,8.12,8.96,,,,,,,,,,,,
9,2.86,3.57,4.45,5.31,6.16,7.01,7.86,8.70,9.54,,,,,,,,,,,
10,2.59,3.31,4.18,5.05,5.90,6.75,7.60,8.44,9.28,10.11,,,,,,,,,,
11,2.33,3.04,3.92,4.78,5.64,6.49,7.33,8.17,9.01,9.85,10.69,,,,,,,,,
12,2.07,2.78,3.66,4.52,5.38,6.22,7.07,7.91,8.75,9.59,10.42,11.26,,,,,,,,
13,1.80,2.52,3.39,4.26,5.11,5.96,6.81,7.65,8.49,9.32,10.16,10.99,11.82,,,,,,,
14,1.54,2.25,3.13,3.99,4.85,5.70,6.54,7.39,8.22,9.06,9.90,10.73,11.56,12.39,,,,,,
15,1.28,1.99,2.87,3.73,4.59,5.44,6.28,7.12,7.96,8.80,9.63,10.47,11.30,12.13,12.96,,,,,
16,1.02,1.73,2.60,3.47,4.32,5.17,6.02,6.86,7.70,8.53,9.37,10.20,11.04,11.87,12.70,13.52,,,,
17,0.75,1.47,2.34,3.20,4.06,4.91,5.75,6.60,7.43,8.27,9.11,9.94,10.77,11.60,12.43,13.26,14.09,,,
18,0.49,1.20,2.08,2.94,3.80,4.65,5.49,6.33,7.17,8.01,8.84,9.68,10.51,11.34,12.17,13.00,13.83,14.65,,
19,0.23,0.94,1.81,2.67,3.53,4.37,5.22,6.06,6.90,7.73,8.57,9.40,10.23,11.06,11.89,12.72,13.55,14.37,15.20,
20,0.00,0.61,1.41,2.21,3.01,3.81,4.61,5.41,6.21,7.01,7.81,8.61,9.41,10.21,11.01,11.81,12.61,13.41,14.21,15.01
