i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.84,,,,,,,,,,,,,,,,,,
2,1.84,3.42,,,,,,,,,,,,,,,,,
3,1.84,3.42,4.80,,,,,,,,,,,,,,,,
4,1.84,3.42,4.80,6.15,,,,,,,,,,,,,,,
5,1.84,3.42,4.80,6.15,7.47,,,,,,,,,,,,,,
6,1.84,3.42,4.80,6.15,7.47,8.76,,,,,,,,,,,,,
7,1.84,3.42,4.80,6.15,7.47,8.76,10.03,,,,,,,,,,,,
8,1.84,3.42,4.80,6.15,7.47,8.76,10.03,11.27,,,,,,,,,,,
9,1.84,3.42,4.80,6.15,7.47,8.76,10.03,11.27,12.49,,,,,,,,,,
10,1.84,3.42,4.80,6.15,7.47,8.76,10.03,11.27,12.49,13.70,,,,,,,,,
11,1.84,3.42,4.80,6.15,7.47,8.76,10.03,11.27,12.49,13.70,14.90,,,,,,,,
12,1.84,3.42,4.80,6.15,7.47,8.76,10.03,11.27,12.49,13.70,14.90,16.09,,,,,,,
13,1.84,3.42,4.80,6.15,7.47,8.76,10.03,11.27,12.49,13.70,14.90,16.09,17.27,,,,,,
14,1.84,3.42,4.80,6.15,7.47,8.76,10.03,11.27,12.49,13.70,14.90,16.09,17.27,18.44,,,,,
15,1.84,3.42,4.80,6.15,7.47,8.76,10.03,11.27,12.49,13.70,14.90,16.09,17.27,18.44,19.61,,,,
16,1.84,3.42,4.80,6.15,7.47,8.76,10.03,11.27,12.49,13.70,14.90,16.09,17.27,18.44,19.61,20.77,,,
17,1.84,3.41,4.80,6.15,7.47,8.76,10.03,11.27,12.49,13.70,14.90,16.09,17.27,18.44,19.61,20.77,21.92,,
18,1.84,3.42,4.80,6.15,7.47,8.76,10.02,11.26,12.49,13.70,14.90,16.08,17.26,18.43,19.60,20.76,21.91,23.06,
19,1.57,3.03,4.44,5.78,7.09,8.35,9.60,10.82,12.03,13.23,14.41,15.59,16.75,17.91,19.07,20.22,21.36,22.51,23.64
