i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.32,,,,,,,,,,,,,,,,,,
2,1.32,2.52,,,,,,,,,,,,,,,,,
3,1.32,2.52,3.67,,,,,,,,,,,,,,,,
4,1.32,2.52,3.67,4.80,,,,,,,,,,,,,,,
5,1.32,2.52,3.67,4.80,5.91,,,,,,,,,,,,,,
6,1.32,2.52,3.67,4.80,5.91,7.01,,,,,,,,,,,,,
7,1.32,2.52,3.67,4.80,5.91,7.01,8.10,,,,,,,,,,,,
8,1.32,2.52,3.67,4.80,5.91,7.01,8.10,9.19,,,,,,,,,,,
9,1.32,2.52,3.67,4.80,5.91,7.01,8.10,9.19,10.27,,,,,,,,,,
10,1.32,2.52,3.67,4.80,5.91,7.01,8.10,9.19,10.27,11.34,,,,,,,,,
11,1.32,2.52,3.67,4.80,5.91,7.01,8.10,9.19,10.27,11.34,12.41,,,,,,,,
12,1.32,2.52,3.67,4.80,5.91,7.01,8.10,9.19,10.27,11.34,12.41,13.48,,,,,,,
13,1.32,2.52,3.67,4.80,5.91,7.01,8.10,9.19,10.27,11.34,12.41,13.48,14.57,,,,,,
14,1.32,2.52,3.67,4.80,5.91,7.01,8.10,9.19,10.27,11.34,12.41,13.48,14.57,15.93,,,,,
15,1.32,2.52,3.67,4.80,5.91,7.01,8.10,9.19,10.27,11.34,12.41,13.48,14.57,15.93,16.90,,,,
16,1.32,2.52,3.67,4.80,5.91,7.01,8.10,9.19,10.27,11.34,12.41,13.48,14.56,15.93,16.90,19.11,,,
17,1.32,2.52,3.67,4.80,5.91,7.01,8.10,9.19,10.27,11.34,12.41,13.48,14.56,15.93,16.90,19.11,20.30,,
18,1.32,2.52,3.67,4.80,5.91,7.01,8.10,9.18,10.26,11.34,12.41,13.48,14.55,15.93,16.90,19.11,20.30,21.22,
19,1.28,2.47,3.62,4.74,5.84,6.94,8.03,9.11,10.18,11.26,12.33,13.39,14.45,15.64,16.90,18.99,20.30,21.22,22.60
