i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.34,,,,,,,,,,,,,,,,,,
2,2.34,3.76,,,,,,,,,,,,,,,,,
3,2.34,3.76,5.12,,,,,,,,,,,,,,,,
4,2.34,3.76,5.12,6.42,,,,,,,,,,,,,,,
5,2.34,3.76,5.12,6.42,7.68,,,,,,,,,,,,,,
6,2.34,3.76,5.12,6.42,7.68,8.91,,,,,,,,,,,,,
7,2.34,3.76,5.12,6.42,7.68,8.91,10.13,,,,,,,,,,,,
8,2.34,3.76,5.12,6.42,7.68,8.91,10.13,11.33,,,,,,,,,,,
9,2.34,3.76,5.12,6.42,7.68,8.91,10.13,11.33,12.52,,,,,,,,,,
10,2.34,3.76,5.12,6.42,7.68,8.91,10.13,11.33,12.52,13.70,,,,,,,,,
11,2.34,3.76,5.12,6.42,7.68,8.91,10.13,11.33,12.52,13.70,14.87,,,,,,,,
12,2.34,3.76,5.12,6.42,7.68,8.91,10.13,11.33,12.52,13.70,14.87,16.03,,,,,,,
13,2.34,3.76,5.12,6.42,7.68,8.91,10.13,11.33,12.52,13.70,14.87,16.03,17.18,,,,,,
14,2.34,3.76,5.12,6.42,7.68,8.91,10.13,11.33,12.52,13.70,14.87,16.03,17.18,18.33,,,,,
15,2.34,3.76,5.12,6.42,7.68,8.91,10.13,11.33,12.52,13.70,14.87,16.03,17.18,18.33,19.47,,,,
16,2.34,3.76,5.12,6.42,7.68,8.91,10.13,11.33,12.52,13.70,14.87,16.03,17.18,18.33,19.47,20.61,,,
17,2.34,3.76,5.12,6.41,7.68,8.91,10.13,11.33,12.52,13.70,14.87,16.03,17.18,18.33,19.47,20.61,21.74,,
18,2.34,3.76,5.11,6.41,7.67,8.91,10.13,11.33,12.51,13.69,14.86,16.02,17.18,18.32,19.47,20.60,21.74,22.87,
19,2.13,3.53,4.85,6.12,7.37,8.59,9.79,10.97,12.15,13.32,14.48,15.63,16.77,17.91,19.05,20.18,21.30,22.42,23.54
